provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD INPRES BURAEN 1,50306436,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4EA1835EC63519AE5F0
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD INPRES BURAEN 2,69726894,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C59BC0F1BA0530D6049
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD INPRES NEKMESE,69726750,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/173C756C45ABB469608E
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD INPRES SAHRAEN,50300372,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF8E3F1F712CBADFE91B
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD NEGERI BURAEN 1,50300173,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD334310037E24F6C616
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD NEGERI NAET,50306471,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76467C0630CB7087FEC8
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD NEGERI RETRAEN,50306482,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B23C20629DEEEE584E1
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD NEGERI SAHRAEN,50300251,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0345D34EA5E303AD75E8
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD NEGERI SONRAEN,50300247,SD,Negeri,-,0,0,0,0,0,7,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0780B5641705A0B0F4CF
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD NEGERI TARBA,50306490,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04F05BEE3B22A16FCAFD
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD GMIT KOROOTO,50300356,SD,Swasta,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5D7F5BC268EA37A673E
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SD KATHOLIK ST FX. BURAEN,50300386,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACFA8F03307A0264C793
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMP NEGERI 1 AMARASI SELATAN,50300207,SMP,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BCDB621E93D4DE8A5D0
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMP NEGERI 3 AMARASI SELATAN - SATAP,69726944,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E95472D5418F72CAEDE
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMP NEGERI 4 AMARASI SELATAN,69941918,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F09986A8DF363E93DCC
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMPN 2 AMARASI SELATAN SATAP,50306548,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2175DE015F38251C3A3C
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMP SWASTA KRISTEN 2 AMARASI SELATAN,50300194,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BE200F3A7B3878D8B5B
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMPS KRISTEN 1 AMARASI SELATAN,50306559,SMP,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94CBF0CE7FCD6FBEC448
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMPS ST GREGORIUS BURAEN,50300266,SMP,Swasta,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E8D3A79FB988A462B42
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMA NEGERI 1 AMARASI SELATAN,50306570,SMA,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2874CC5121D54B12F4E4
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMA NEGERI 3 AMARASI SELATAN,69938580,SMA,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E12DDEBB6FF1FD8C504F
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMAN 2 AMARASI SELATAN,69758125,SMA,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/621C0A2D2CB200D88C29
Prov. Nusa Tenggara Timur,Kab. Kupang,Kec. Amarasi Selatan,SMKN 1 AMARASI SELATAN,69725916,SMK,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C91438EF1280013B4DB
