provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD N3 DUMOGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/386EDACA190639D931BB
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 1 DUMOGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/781E685A0B6EBE82BF67
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 1 IKARAD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15CAC6838D51AEA22593
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 1 IMANDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/012DDAA773332C043DB2
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 1 KEMBANG MERTHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEA7E6B036EDA5F09BE9
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 1 TAMBUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A81B3FA3B0002DD483A3
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 1 TONOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95F6A56C65871ED8F9CD
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 1 TORUAKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2DD91933F57BA0091DB
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 BUMBUNGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08323EAA9392D9695660
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 DUMOGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B66D1C9F075DE66C9DCB
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 IKARAD,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6C716403A38419567CA
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 IMANDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7B45EEE161993D234B3
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 KEMBANG MERTHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D05AC30C7F16CF829FC
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 MOGOYUNGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/047A218D7FD747B09B64
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 PONOMPIAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE952528A0AD46A99F2A
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 PUSIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D55B69EEEE5578AF1D7
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 TAMBUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92F1B0011D66BCFAFA75
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 TONOM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1F5C5A209F587BA53F9
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 2 TORUAKAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E151B0B052482DEF478A
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 3 KEMBANG MERTHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F28ED770239EF954286D
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 4 DUMOGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81685A88E21D1D27D7CE
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI 5 DUMOGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C4964C8615E7B50FD6B
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI I BUMBUNGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4A6F54FBF4AEBE0E517
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI I MOGOYUNGGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6071507B131F14C002D4
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI I PONOMPIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5396E5BF19AD96684C1A
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI I PUSIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C4E59F12A98D7E52C3C
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI LOLAIGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E00276FA7F4C8052258D
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI MOLINGONGOT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F1ACF3DE640D88CD7F6
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI OBOY,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E75E3660531E0EA94240
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI PERSIAPAN GUNUNG SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B0DB54E501C39851969
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD NEGERI SINIYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A27337E99F74E45CF27
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SDN Mokintob,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68B7AB674BEEB8B107E2
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD ADVENT IMANDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/635D2C94287E3BEB1D81
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD KATOLIK SANTO PETRUS TAMBUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0B0AF532789AF886051
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD KRISTEN 8 MODOMANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21A5DFB78A621FB8A25E
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SD KRISTEN VI SINIYUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F968C144761E2433A9C
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Timur,SDS CINTA KASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A483864BCE46127738E
