provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SD NEGERI 1 SOLIMANDUNGAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/770A3431CEA1B571E8D9
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SD NEGERI 2 INOBONTO I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B39926B7E7FEC510BB6
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SD NEGERI 2 INOBONTO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04C7416C37D2B18BF91E
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SD NEGERI 2 LANGAGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/011873AF84CB5079B1A6
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SD NEGERI 3 INOBONTO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9266B04AB3F3E050B16
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SD NEGERI BANGOMOLUNOW,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71658F1899C522E52BE5
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SD NEGERI I LANGAGON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FFCFD19553C790481A3
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SD NEGERI SOLIMANDUNGAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AD560EDF199EF6DCCAB
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SDN 1 Inobonto 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBC44237A3362808B107
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SDN 1 Inobonto 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19D0A2C5AF0D3A8293FF
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SDN 1 Komangaan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3D246EA2281CA70CB5A
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SDN 2 KOMANGAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2355865235A4F70DB779
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SDN 3 Langagon,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A415C1FC544279290643
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SD K IV AMBANGBUDIDAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF5E7C42CE3993D53946
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Bolaang,SD KRISTEN V INOBONTO 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C43E75E593559286A596
