provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 1 DOLODUO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2498B48864C25BDCE61
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 1 IBOLIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C052DC4866F9985C470
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 1 KOSIO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BB8B7A410AFED9C266A
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD Negeri 1 Werdhi Agung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C36BA1AB7A0E58E7F6DD
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 2 DOLODUO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/121A88C31A0B99905D92
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 2 IBOLIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9E28786DC8C5CEA0991
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 2 KOSINGGOLAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BDAD5899972256847A2
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 2 KOSIO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65862CF06FB8FD168606
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 2 UUWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5094083A65C6FF9A2A61
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 2 WERDHI AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89A62C64D28A2206728F
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 3 DOLODUO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9358E9A64C86852351B
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 3 UUWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/412C79ED28EBF999BC73
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI 3 WERDHI AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8D99D9633952480713C
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI I KOSINGGOLAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B138BFB55013E9A87565
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI I UUWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E69C47F7D19971C7182
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI IKHWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D946077DB35DC0DA0861
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI KINOMALINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E804040DD08A7111DB13
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI MATAYANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8494FAC9BED5C9185D6
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI SINANODAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/215DD63744A9EC8D83C5
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI TORAUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23FFE3CF1DB0392D3807
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD NEGERI WANGGA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41DC4E78DEFB91E9E4E0
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SDN 4 Werdhi Agung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F64C5AEAF0CC048A22D5
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD COKROAMINOTO IKHWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6727485101FD8D323156
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD ISLAM CENDEKIA  DOLODUO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC0B96C95492E19B11DD
Prov. Sulawesi Utara,Kab. Bolaang Mongondow,Kec. Dumoga Barat,SD KATOLIK SANTA MARIA KOSIO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D73DB5EAB05119200D34
