provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 01 NANGA MAHAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F524AFF61A579424397
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 02 NANGA MAHAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C02A940F3719631B0A3
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 03 BATU PAHAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F0C46533C8E6B482DF8
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 04 TELUK KEBAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10A5E84202E3967A94D6
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 05 LEMBAH BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22BE47C6FCFF1F941781
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 06 LANDAU KUMPAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C309E69997736CE3136
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 07 SEBABAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71827A01A90BF5FDB801
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 08 LANDAU APIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2B92D1F2EE956951C59
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 09 PAIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78A0F0DFAA998D4AB9E2
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 10 SETUGAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B927E6C785A4CE0C245
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 11 TEMBESUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76464F3076A8CE6C7EC0
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 12 NYONAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46C01BD59B1715E721B2
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 13 TAMANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D1A1A7B7532BC6ED66D
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 14 NANGA SURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0ABB228BDCF56E0A014A
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 15 TEMBAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37ACF43F779F93F650DE
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 16 GURUNG URAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/796CD681A5684EA41C35
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 17 KARANG BETUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80E1970BBBBB5ACC9D73
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 18 PEKAWAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E67BC2EBC59CE8F1AB4
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 19 TANJUNG MELATI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A471D052CA5EAC066186
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 20 CENAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C40C97CD268E09EE768
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 21 NANGA ENSAYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C59430EC68059DA8DEA
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 22 BELANGIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D79440E80558580D6C42
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 27 SUNGAI MAYONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4DF2E15298C0CC10FB1
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 28 KOJANG TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1348D04F7D8838C3571
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SD NEGERI 29 KENUNAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/153FAE05AB60CC2CF554
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SDN 23 SUNGAI IJAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC928F7DAABF9A5F6F1B
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SDN 24 SENGKABANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81112A57D8FD4C705CE0
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SDN 25 TELUK KEBIUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E28DB016C07127ECF73
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SDN 26 NANGA ENTURAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37DCF2EB92155CAA2C2A
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SDN 30 MANJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F65A510C44E5904452E9
Prov. Kalimantan Barat,Kab. Sekadau,Kec. Nanga Mahap,SDN 31 NANGA RAKE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A56CDA56F364EC9B13C7
