provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SD NEGERI 11 ABAB,10648286,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70CE6D4499ABA6DAF06A
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 1 ABAB,10645355,SD,Negeri,22 Aug 2019 19:28:26,7,316,12,18,2,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A84B3A51D84EF64666BA
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 10 ABAB,10645353,SD,Negeri,-,0,0,0,0,0,10,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82B7573EFEA818B3B381
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 12 ABAB,69964330,SD,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9163AC2833B7D41BA96
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 2 ABAB,10645356,SD,Negeri,23 Aug 2019 19:58:15,3,204,10,18,2,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48AF5437ACD472BA8266
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 3 ABAB,10645357,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F976037B9E4BABCFA97C
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 4 ABAB,10646044,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/008138753AEC399EF4C2
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 5 ABAB,10646085,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C07D1B2287F5798364C4
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 6 ABAB,10645359,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/315644D48F417C1BA6D5
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 7 ABAB,10645360,SD,Negeri,-,0,0,0,0,0,21,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0649AF5053B9194D039
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 8 ABAB,10645358,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83DA159C686901E18292
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. ABAB,SDN 9 Abab,10645354,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/084DFC7892A84D7538BA
