provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. PENUKAL UTARA,SD N 9 PENUKAL UTARA,10645364,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE85263A76552DC3AE15
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. PENUKAL UTARA,SD NEGERI 11 PENUKAL UTARA,10648025,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D97542F742F0176D18D3
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. PENUKAL UTARA,SD Negeri 8 Penukal Utara,10645365,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D2C4D04574008C0B387
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. PENUKAL UTARA,SDN 05 Penukal Utara,10645366,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6813CBCDDDBC551AD9BA
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. PENUKAL UTARA,SDN 1 PENUKAL UTARA,10645367,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06848F44BBEF9832461E
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. PENUKAL UTARA,SDN 10 PENUKAL UTARA,10645363,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07746E2C566DFCB3207A
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. PENUKAL UTARA,SDN 12 Penukal Utara,10648285,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7CE1CD2110884A0C5A9
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. PENUKAL UTARA,SDN 13 PENUKAL UTARA,69878006,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10474505228D797C9070
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. PENUKAL UTARA,SDN 14 PENUKAL UTARA,69899218,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/047590CD110FC2A8557A
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,KEC. PENUKAL UTARA,SDN 2 PENUKAL UTARA,10645509,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87DE1565706AAD222AC2
