provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SD NEGERI 14 PENUKAL,10648300,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2416132A332995FFBB12
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SD NEGERI 3 PENUKAL,10645352,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8452B984ECFC44BBFB7
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SD NEGERI 7 PENUKAL,10645348,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/712409E1476775386EAD
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 1 PENUKAL,10645350,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5379BAE9B6058927A2D7
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 10 PENUKAL,10645362,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71E35802768E81AEC20B
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 11 PENUKAL,10645382,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB5E3C3A0FD033D0CA87
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 12 PENUKAL,10645383,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF80888F320EED772A41
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 13 Penukal,10645987,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A2F32318039872EA757
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 15 PENUKAL,69899270,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/370C78308632F83757EE
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 16 PENUKAL,69964342,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90CDEB5D1CA000EE51A1
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 17 PENUKAL,69965310,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B852E322A93F7BE40CF8
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 18 PENUKAL,69964344,SD,Negeri,20 Aug 2019 04:54:19,2,83,6,4,3,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00CBACD5451156676F24
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 19 PENUKAL,69964494,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3CE5629B912B5868BF2
Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,Kec. Penukal,SDN 2 PENUKAL,10645351,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BF89B16E5AC98F748A0
