provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI 01 GEDUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/683D6FE64F8F329E120D
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI 02 GEDUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5FAFAE59DCC2A3C7EFF
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI 3 GEDUNG RAJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DC00EA152556EB9AD2E
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI BERINGIN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9294C636B20A4A6E8DDD
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI BUNGLAI TENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B25441F09039D326A8F
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI GEDUNG MAKRIPAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1248BD0C779352D6011
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI GEDUNG NEGARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7155AA1F8C03A517C96
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI IBUL JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73667A4CC5D7C081B1EC
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI LUBUK RUKAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9B808F563F429B1B2C2
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI NEGARA KEMAKMURAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1E7C1E2E94BB26FA88C
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI TANJUNG HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09EA2276F01B8A290992
Prov. Lampung,Kab. Lampung Utara,Kec. Hulu Sungkai,SD NEGERI TULUNG BUYUT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1C4493CBF9AB074D133
