provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD N 112228 MANDALASENA,10206003,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/672DA1773A19D1584165
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD N 112229 SALINGSING,10205982,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D8170189AD78D34060A
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 112230 AEK GOTI,10205981,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C5A1DFB4BA66DA8BC8
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 114360 RINTIS,10205872,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFF21049D5B49AEB58FD
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 114361 BINANGA DUA,10205871,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4177563D6C9D1424E303
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 114362 SILANGKITANG,10205870,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E40ED8F404266D55984C
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 115493 AEK KULIM,10205074,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFFEEBA45673CEF39315
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 115494 SUKA DAME,10205073,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F70E40A637C5CF57677
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 115500 AEK GOTI,10205067,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBA6C5513CC6A44F54FD
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 115501 ULU MAHUAM,10205066,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42BF0606AA0AF1D8356C
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 117474 PASIR PUTIH,10205096,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E393F96D7D5C21B0A9B4
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 118272 AEK KULIM,10205305,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/558CD1033E61A24BCC14
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 118274 S. PAMORAN I,10205303,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE06133F8B40489E1197
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 118275 S. PAMORAN II,10205302,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52F2B43B5D5E372631A0
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 118346 TANDIKAT,10205316,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AD5E28363E9158A2FBE
Prov. Sumatera Utara,Kab. Labuhan Batu Selatan,Kec. Silangkitang,SD NEGERI 118370 SILANGKITANG,10205313,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38340CD3AE84B03F01F1
