provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN 1 BEBEDAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D24826585AA901D2AB00
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN 1 MANGUNREJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96179DBEDBEF67AD70A3
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN 2 BEBEDAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82946836E3493E0239DA
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN 2 MANGUNREJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4565C91FDDB98AB61865
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN 3 MANGUNREJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60FD99735186169A8369
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN 4 MANGUNREJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/977CCE80950DC32B9A14
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN 5 MANGUNREJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC45B09B00A48D8ADEEB
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN 6 MANGUNREJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4805F24CC425A5C553F9
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN BALANDONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A1333D42FEE94FD5250
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN CIKELER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/849C4274D9BF44F555AA
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN LEBAKGEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C692F3630DE3BE8B887B
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN MALINGPING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/966C626E6584378CC674
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN MARGAJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88F6F8B7BB59F2932576
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN PASIRSALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFABED93185CAE5EC33D
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN SALEBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAD0E579CA481C0AF13A
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN SUKAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCE54B82F05B9A88AE19
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN SUKASUKUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA8CBBF14DA1A2E0B197
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Mangunreja,SDN TALUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DE981C8B5C53FB45ECC
