provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN 1 JAYARATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99010EB0983AC3B5B1BC
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN 1 LINGGASIRNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/924A9DBFFCA7D84DADAE
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN 2 JAYARATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDA90D3D7143671A257C
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN 2 LINGGASIRNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06FBC06A986B3C508B3E
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN CIBATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0650948A7EF15D5A6A52
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN CIKADU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/719AB3E02ADD32442370
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN CIKEUPEUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AE0A98F8AF67168F8A9
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN CIPAKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19711B8CE22E109EE9B2
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN LOKANTARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AE1078E1A6901D89736
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN MALAGANTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/888A4706E9085795C716
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN PADARAME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A006CDF71475AE16AFE
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN SARIWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D51A75A2270734776979
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN SELAKASO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A79F9C116DDF91472C51
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN SIRNAGALIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F7BFE4882ACCBEB1269
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN SIRNASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC5D89B05C4C07D0B2B7
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Sariwangi,SDN SUKARAPIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/900AA15EA3DDDA6EC736
