provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN 1 ARJASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DE3C0CB2F3C9FDCC567
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN 1 CIAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31B88603CCF20E7E3474
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN 1 CIGADOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71312D04FE4DCA51512A
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN 1 LINGGAWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53DE1569D207371493BC
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN 2 ARJASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46CC5A22A18830BAD4E3
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN 2 CIAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49B4DF24F91D5F90FAD3
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN 2 CIGADOG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56409969D5141C737160
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN 2 LINGGAWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E968329348E424445F1
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN 3 CIAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C69413E53C089E3DA0A
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN 3 CIGADOG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8876F81188F7D5B97DE
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN BOJONGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/995C99B3D03CFC7D1218
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN CEUNGCEUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/873F51B32009C6EF335D
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN CEUNGCEUMJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF5B3348C005E49E3C14
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN GIRIWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/376235F73F8D5BC66A6B
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN JAYARAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/569387EB3BCF24CDD007
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN LINGGAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17E001718687B73AA3C8
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SDN NANGGORAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4658B01C98E1BB28DB9B
Prov. Jawa Barat,Kab. Tasikmalaya,Kec. Leuwisari,SD IT Qoshrul Muhajirin,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A78D16F9E544BBC9ABC
