provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD N 01 KANIGORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5791CD1E0D7C77B8AAA8
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD N 01 KARTOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FBD4BDAA1625B7D32D3
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD N 01 TAWANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51B9E61041059314C152
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD N 02 KANIGORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCD5B7D8C9EECDC6B9CA
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD N 02 KLEGEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A231C378A7C534A53792
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD N 02 TAWANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC86EF018DE9EF7EB320
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD N KELUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18B885389A0CA6390D55
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD N ORO-ORO OMBO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/811F61A34C4B2B204F91
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD NEGERI 03 KANIGORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84C7B7D069DF455103C0
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDN 01 KLEGEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C38FDB8FB4E174E3476F
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDN 01 REJOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2D6790958B24432D1E0
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDN 02 KARTOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19F98E3AFBEF891D5FB5
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDN 02 REJOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D57A181FC23C086F1F0B
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDN 03 KARTOHARJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0878E46859FBE5B1ABE4
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDN 03 KLEGEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/604C6E54FFAD046F3BC9
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDN 04 KLEGEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54B084B56D329056784A
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDN PILANGBANGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1F8999F85DE8182EC7C
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDN SUKOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E291CC941DC6452E1BBD
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD Aisyiyah Kartoharjo,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F000569C5541FFE2E822
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD ISLAM HUDAN LINNAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05B1D64E54677D1DEB2E
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD Islam Siti Hajar,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91C2DD7005741597920C
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SD KRISTEN PETRA ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F101A2B01BC4DBC38B7
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDIT AISYAH UMMUL MUMININ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF72DBA68360A9715684
Prov. Jawa Timur,Kota Madiun,Kec. Kartoharjo,SDK SANTO BAVO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A21EC0D470A4C29B0D2
