provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI 1 RONGA-RONGA,10105253,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0ED52428BA67E66623F4
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI 1 TIMANG GAJAH,10107212,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DCC8C008EB4AE3BA3FC
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI 2 RONGA-RONGA,10107215,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3EBB70CF4FC780B78D0
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI 3 RONGA-RONGA,10105226,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/574EFF677E14021D947F
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI ALAM JAYA,10105122,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CECD8D23D33A8DC564EB
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI GAYO SETIE,10105136,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4579FBDB08C199366C67
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI GEDUNG TENGAH,10105139,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADF0C6A471149E56004C
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI MERIAH JAYA,10105148,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9C8CB1FE4E1807EF0D8
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI PANTAN LUES,10107242,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0FCD2E3B1F7E0AE9E8A
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI UMAH BESI,10105238,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/343BADAED3AEECE294BE
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SD NEGERI UNING BARO,10105173,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C785B2B862C7D00CE78
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SMP NEGERI 1 TIMANG GAJAH,10105159,SMP,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDA0D4E8C44F97ACA220
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SMP NEGERI 5 TIMANG GAJAH,10110750,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63BEB455A93A84975024
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SMP NEGERI 6 TIMANG GAJAH,10105156,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFFF09A7115A25F8CA3A
Prov. Aceh,Kab. Bener Meriah,Kec. Gajah Putih,SMAN 1 TIMANG GAJAH,10105185,SMA,Negeri,-,0,0,0,0,0,11,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4398D889E467F05CB3C6
