provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 090 PALEMBANG,10603553,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B56EF21E6B68A8761110
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 091 PALEMBANG,10603494,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94A52CF182B2394AC0D8
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 092 PALEMBANG,10603552,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18B21307F415AF9DA897
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 093 PALEMBANG,10603966,SD,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5340E1B96B43C0754831
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 094 PALEMBANG,10603551,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83A83B24AC86E6CB5040
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 095 PALEMBANG,10603549,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B24D200137502CAC79EB
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 096 PALEMBANG,10603548,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8D5753B6154774B2D24
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 097 PALEMBANG,10603976,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18DE322D66DA7DF9D2E9
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 098 PALEMBANG,10603547,SD,Negeri,-,0,0,0,0,0,21,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C14E4D0D333D8BA5497A
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 099 PALEMBANG,10603810,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7DA2D02F5C8D2FDD661A
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 100 PALEMBANG,10603532,SD,Negeri,-,0,0,0,1,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59FC4544D58B309483DA
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 101 PALEMBANG,10603531,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C5CFC331D5FB0AAB398
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD NEGERI 102 PALEMBANG,10603530,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA013CFFCE6AC2068E9A
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD ISLAM TERPADU AULADI PALEMBANG,10647118,SD,Swasta,-,0,0,0,0,0,19,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B06A16BC32E3333B5B4
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD MUHAMMADIYAH 16 PALEMBANG,10603900,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC2DB67F67B5DA7882E0
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD MUHAMMADIYAH 17 PALEMBANG,10603993,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5043ACAB121AD210DE2D
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SD XAVERIUS 07 PALEMBANG,10603984,SD,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0922EA0CCF2D9D220F91
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP NEGERI 16 PALEMBANG,10603698,SMP,Negeri,-,0,0,0,0,0,33,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B0486DA146A4109231F
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP NEGERI 30 PALEMBANG,10603767,SMP,Negeri,23 Aug 2019 18:47:56,7,549,19,41,11,26,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0161F038B3580AD3B11
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP AL IHSAN PALEMBANG,10609486,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B3F4D0C18E147AA90C5
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP ASSANADIYAH PALEMBANG,10609490,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F9A1F355FC2A1183B4B
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP AZHARYAH PALEMBANG,10609481,SMP,Swasta,-,0,0,0,0,0,22,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF6A0513DF9625D8AAAF
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP AZZAHRO PALEMBANG,10609493,SMP,Swasta,-,0,0,0,0,0,5,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/369DB9F94DD2E3805F96
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP BINA KARYA SU II PALEMBANG,10609501,SMP,Swasta,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A6AC9947E300FA1583D
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP DAARUL AITAM PALEMBANG,10609507,SMP,Swasta,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8864DD537E14DF1FE403
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP INSAN CENDIKIA SRIWIJAYA PALEMBANG,10609518,SMP,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C49E6238FD8667FB47FC
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP ISLAM TERPADU AL-AFIF PALEMBANG,69963953,SMP,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8966FDD7D6B9DCBBF42D
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP MUHAMMADIYAH 06 PALEMBNG,10609545,SMP,Swasta,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/698EB2D0509C0E9D4CB6
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMP SRIGUNA PALEMBANG,10609584,SMP,Swasta,23 Aug 2019 07:16:00,3,526,17,25,5,25,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7910D8C211DD1863D61C
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMA NEGERI 08 PALEMBANG,10603855,SMA,Negeri,-,0,0,0,0,0,30,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A33324F4FF16FA99AA64
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMA ASSANADIYAH PALEMBANG,10609623,SMA,Swasta,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBF84F66BF146AA6AFC4
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMA AZHARYAH PALEMBANG,10609624,SMA,Swasta,-,0,0,0,0,0,10,7,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77541E34C0517B1160D3
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMA BINA KARYA PLAJU PALEMBANG,10609631,SMA,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76C95516D5E355B12A13
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMA DAARUL AITAM PALEMBANG,10609636,SMA,Swasta,23 Aug 2019 20:28:53,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE1EA9E1D5918B626A2E
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMA INSAN CENDIKIA SRIWIJAYA PALEMBANG,10609643,SMA,Swasta,-,0,0,0,0,0,10,6,4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6FF816A7F1179818DFBA
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMA MUHAMMADIYAH 03 PALEMBANG,10609660,SMA,Swasta,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB1955803FD8FD42250E
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMA SRI GUNA PALEMBANG,10609688,SMA,Swasta,23 Aug 2019 23:26:00,0,0,0,0,0,23,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8B523FA7155A4F98896
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMK ASSANADIYAH,69897042,SMK,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F5900D66DE66E4CE43B
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMK AZZAHRO PALEMBANG,10648882,SMK,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4B810AE4A21E41370EA
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMK HARAPAN KITA PALEMBANG,10603716,SMK,Swasta,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17386AAC8590FCBC3642
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMK MADYATAMA PALEMBANG,10647495,SMK,Swasta,-,0,0,0,0,0,20,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2EB86CB60093EC23D76
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMK MUHAMMADIYAH 03 PALEMBANG,10603723,SMK,Swasta,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D85A5B1A10A97D020C18
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SMK YP GAJAH MADA PALEMBANG,10603675,SMK,Swasta,-,0,0,0,0,0,26,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41200BC418CAC8A0A3EB
Prov. Sumatera Selatan,Kota Palembang,Kec. Seberang Ulu II,SLB C AUTIS PELITA HATI,69952506,SLB,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E66B2C2FB61DF0A661ED
