provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD N 2 KALIKUDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1721376F0FFFDE0A209
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 1 KALIKUDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECA830B9BF5704E5CDE6
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 1 KALIPURU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81A8ADF36C2FA79F23F7
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 1 KARANGSAMBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8077D5CEA6F3103922B6
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 1 LANGSE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FF199CE573A05D15849
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 1 PLUMBON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D61623140081B3E6D7D
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 1 WADASMALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AAF6E7304E81060FC39
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 1 WIDORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B330569C2966F7C73B05
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 2 KALIPURU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6848A3BE61D4BBFB2B9
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 2 KARANGSAMBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D057C39991D8BE9E4EB
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 2 LANGSE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C410205583D0B6FD75C
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 2 PLUMBON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/111F777DE0013B7C9897
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 2 WADASMALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/970FE5A167A4223BEA89
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 2 WIDORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8072FEB914E079AB78AF
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 3 KARANGSAMBUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32EB1B70EC6CC874817A
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 3 PLUMBON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A10C1CC5F60C8748B584
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI 3 WADASMALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B009AE0BFFC0308A4E6
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI BANIORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DA5FB35C54FDE6CEF14
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI EROGEMIWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5944305E943946730049
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI KALIGENDING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/097DD8E066F502BCAF00
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI KALISONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48150183EEACA087C1D7
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI KEDUNGWARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB3DDC8A931C6132D8B0
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI PENCIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCF7C6594E4F7CB5D5D7
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI PESAWAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58CC96FF4831A91257D9
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI PUJEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C07CEECAB8FCF35A16C7
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI ROWOBAYEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C7592B8DB83E15D2F26
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI SELING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8980001531DB50C85ECF
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI TLEPOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50F21FE15307EE554B7E
Prov. Jawa Tengah,Kab. Kebumen,Kec. Karangsambung,SD NEGERI TOTOGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CCA5BD20B52ECA74AFA
