provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 ABEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAA07FF64EACB7D6F729
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 KERTODESO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5D5959CB6A9561B6330
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 LEMBUPURWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAD74856058612970D8A
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 PATUKGAWEMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E09AA100A032E354274D
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 PEKUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AADFC43650AEA89C9409
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 SARWOGADUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8882A48CE4C8A3634EB
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 SELOTUMPENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE299E85E795CED966CD
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 TLOGODEPOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8060C98A9865F70AE347
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 TLOGOPRAGOTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A22AFDFDC9A3BF7D6A44
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 WERGONAYAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/227CCC4212F6D538F860
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 1 WIROGATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A23B727F94B17E521E38
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 2 ABEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0308B4F06347737D10B6
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 2 KERTODESO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C234F86597FE0E34970D
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 2 LEMBUPURWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A8F1AB783D381BBE03
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 2 PATUKGAWEMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DDCA914937859E44D13
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 2 PEKUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A13FEFCDBF54FC7A678
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 2 SARWOGADUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD9AADD88EF01BBFBA5B
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 2 SELOTUMPENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D0E4EF62F6E32B5D741
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 2 TLOGODEPOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B7B6DCA37B91F9A8F43
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 2 WIROGATEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E7B7ABD987D51660A00
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI 3 ABEAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84ED13F8F988C9D810CA
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI KARANGGEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8A13B4A61072B9F13B1
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI KRUBUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F31F288151F6F75370C8
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI MANGUNRANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A2FA30F7F5892DE965C
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI MIRIT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFEA279495013E0BBCFB
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI MIRITPETIKUSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6287F0826DAAF2035F52
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI PATUKREJOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD776DA7180837FD5104
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI ROWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C70098DC6B1FAD74A8F
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI SINGOYUDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF4284D7A07B89939E4A
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI SITIBENTAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D8400F750D258739B06
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI WINONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A3A977BFD1C0D219921
Prov. Jawa Tengah,Kab. Kebumen,Kec. Mirit,SD NEGERI WIROMARTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A47D08AA10053302001
