provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI 1 JEMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FD8E3A24CA03E7F61FB
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI 1 KARANGTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0808866535A38CD9A701
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI 2 JEMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC581FEA8FE86502B0D7
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI 2 KARANGTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F9B83B01A2D22D871D4
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI BLATER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/947206763BDD1D0AAF85
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI JATIPURUS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA48B1EE4B0C6FFC2857
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI KEBAPANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7093DCA345FBF17E47C
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI LEREPKEBUMEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44792AF582EEBC5C8A5D
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI PONCOWARNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE753E195F839BFB13D9
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI SOKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA387782723FDF2DE644
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI TEGALREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2D9FB7BC707E4FB2913
Prov. Jawa Tengah,Kab. Kebumen,Kec. Poncowarno,SD NEGERI TIRTOMOYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E772BD0891A9EB32E394
