provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SD Negeri Baling Karang,69948162,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B89BC19EE203A623E6B2
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SD NEGERI PANTAI PERLAK,10104324,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60B700DC20E22D5B6D92
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SD NEGERI PANTAI TINJAU,10104258,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2134FC1393EB081896A4
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SD NEGERI PEMATANG DURIAN,69973381,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6388C67F0F4AA75BB922
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SD NEGERI SEKUMUR,10104189,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDCBCB0D1112015DE781
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SD NEGERI SULUM ,10104211,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFA3C00952D26A09183F
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SD NEGERI TANJUNG GELUMPANG,10104316,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/571485EB70CC78D3D476
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SMP NEGERI 5 KARANG BARU,10108080,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1851D38BC5053FF8287
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SMPN 7 Karang Baru,10110294,SMP,Negeri,23 Aug 2019 11:43:55,3,50,3,9,7,3,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/475FBE1716D28F23B2EC
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SMPN 9 Karang Baru,69886276,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EA77D5DB112AFB9DD66
Prov. Aceh,Kab. Aceh Tamiang,Kec. Sekerak,SMA Negeri 1 Sekerak,69948027,SMA,Negeri,-,0,0,0,0,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7D555C4439D7E273730
