provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SD NEGERI 1 BUKIT TEMPURUNG,10104356,SD,Negeri,-,0,0,0,3,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA6C9B5A4ACD49EBA8C7
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SD NEGERI 1 KUALASIMPANG,10104454,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCBB3AAF9762CE4E123D
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SD NEGERI 1 SRIWIJAYA,10104221,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F363CDE232FE559AB97
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SD NEGERI 3 KUALASIMPANG,10104462,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A68E4920A98DFA216F4E
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SD NEGERI 4 KUALASIMPANG,10104240,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11318FBCBEECDB4A37D0
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SD NEGERI 6 KUALASIMPANG,10104238,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B63B0CD26DD240AD192F
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SD NEGERI 7 KUALASIMPANG,10104237,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DFF61D118315AF09976
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SD NEGERI KOTA LINTANG,10104426,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E30252D56FB65AF6847A
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SD NEGERI PERDAMAIAN,10104249,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B13FD8158E68A1DAA6EF
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SD NEGERI TANJUNG RAMBUT,10104303,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FFCFD752ABA58E89A33
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SMP NEGERI 1 KUALASIMPANG,10104292,SMP,Negeri,-,0,0,0,0,0,21,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C87DC5975D94977C13F
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SMP NEGERI 2 KUALASIMPANG,10104285,SMP,Negeri,-,0,0,0,0,0,17,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF471E80D4566F1FF74D
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SMP SWASTA ISLAM KSP,10104277,SMP,Swasta,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E84EC4769C58958CE6E8
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SMP SWASTA MUHAMMADIYAH KSP,10104278,SMP,Swasta,21 Aug 2019 13:39:02,4,143,5,9,3,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/524F3296F5A3D1BB43CA
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SMAS AL - WASHLIYAH,10104295,SMA,Swasta,-,0,0,0,0,0,5,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/101D1FB0DF8618B257E4
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SMKN 1 KUALASIMPANG,60726644,SMK,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D3EC19F12D2DE3498CB
Prov. Aceh,Kab. Aceh Tamiang,Kec. Kualasimpang,SMKS BANTA ACHMAD KUALASIMPANG,10104268,SMK,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5AB04ADD4920D98A99A
