provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Bali,Kota Denpasar,Kec. Denpasar Utara,SD N 17 DAUH PURI,50103210,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38690746A6144F2C1497
Prov. Bali,Kota Denpasar,Kec. Denpasar Utara,SD NEGERI 1 PEGUYANGAN,50103248,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EECF97D7FDEEA93B7BCF
Prov. Bali,Kota Denpasar,Kec. Denpasar Utara,SD NEGERI 1 TONJA,50103204,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/958A408D266916180BE8
Prov. Bali,Kota Denpasar,Kec. Denpasar Utara,SD NEGERI 1 UBUNG,50103203,SD,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA4090F022DB55258F5B
Prov. Bali,Kota Denpasar,Kec. Denpasar Utara,SD NEGERI 10 PEGUYANGAN,50103199,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA54EA89509B7B80FE24
Prov. Bali,Kota Denpasar,Kec. Denpasar Utara,SD NEGERI 11 PEGUYANGAN,50103193,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82EF995A6CE8BC108147
Prov. Bali,Kota Denpasar,Kec. Denpasar Utara,SD NEGERI 12 PEGUYANGAN,50103188,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7E5568317D492E62687
Prov. Bali,Kota Denpasar,Kec. Denpasar Utara,SD NEGERI 12 PEMECUTAN,50103205,SD,Negeri,-,0,0,0,0,0,12,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC8A61C74EE5E04E2FF5
Prov. Bali,Kota Denpasar,Kec. Denpasar Utara,SD NEGERI 14 PEMECUTAN,50103216,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF1086881B2B0C4C843A
Prov. Bali,Kota Denpasar,Kec. Denpasar Utara,SD NEGERI 17 DANGIN PURI,50103211,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0AF08626FDC654B17BF
