provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI BAMA 1,20601396,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A9142E1A751455596E0
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI BAMA 2,20601395,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5049F76647BA00437CB7
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI BAMA 3,20601394,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B26F7CFD22E59FF9803D
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI BULAGOR 1,20601378,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B463EBF489EC4286D4C
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI BULAGOR 2,20601377,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34DF96F5F00CD2A22006
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI HARAPAN KARYA 1,20601337,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D499C1B8F47FC550173C
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI HARAPAN KARYA 2,20601336,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9DC1972857A14ACD81F
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI KARTASANA 1,20600286,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07CBFF2A08ADD46F090E
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI KARTASANA 2,20600285,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E72458F2D0D8D29C379
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI MARGAGIRI 1,20600354,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31088CBE3F7ECFC651DF
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI MARGAGIRI 2,20600353,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B87858A3025158A1256
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI MARGAGIRI 3,20600370,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CD3110CFB4927DB3020
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI MARGASANA 1,20600371,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11CBF0081F8F3A7DD6F9
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI MONTOR 1,20600160,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECB6DAC6EF0064123F1D
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI MONTOR 2,20600159,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A28051FF36A17BFF407
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI PAGELARAN 1,20600150,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD28BF5D22B2B018830C
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI PAGELARAN 2,20600149,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D0431CB52EBEA45BB10
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI PAGELARAN 4,20600117,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16D8BB74CEB52E2BE576
Prov. Banten,Kab. Pandeglang,Kec. Pagelaran,SD NEGERI SENANGSARI,20600664,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22646404E404760FA98A
