provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N BANYUMAS 1,20601411,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E809E855271E93793252
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N BANYUMAS 2,20601390,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB8D4CDD82AD0F7E3411
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N BANYUMAS 4,20601388,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E35DB99B691653BA86A
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N BOJONG 4,20601384,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C69F576F2DE2F8A4C24B
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N BOJONG 6,20601382,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE8234F472DEF050417C
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CAHAYAMEKAR 1,20601487,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB802FD12EDA58F107D2
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CAHAYAMEKAR 3,20601485,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF04AA137F3C10BD39BE
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CAHAYAMEKAR 4,20601488,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8C5747E3D5388219BB7
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CIJAKAN 03,20601465,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC58483518166276AEA6
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CIJAKAN 1,20601467,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16250FF3309401281647
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N CITUMENGGUNG 03,20601122,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40F3B046654EC333D903
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N GEREDUG 3,20601323,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BC42D89C3534B0EB1AA
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N MANGGUNGJAYA 2,20600358,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFF3C00BAB07E8D387A0
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N MANGGUNGJAYA 3,20600357,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E3A1B56EDC8FA5382BF
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N MEKARSARI 01,20600379,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50C9C27D1DD00B12CC16
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N MEKARSARI 2,20600377,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5EF2D6D9C8F8A791E58
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD N MEKARSARI 3 BOJONG,20600376,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7CBD8CE9E79D10E2067
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD NEGERI BANYUMAS 5,20601367,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/477F801D36D7E8C3CB60
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SD Negeri Citumenggung 1,20601125,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02F2224B8A87D7F197E9
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN BOJONG 01,20601387,SD,Negeri,-,0,0,0,0,0,16,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBE044FDCC9A243E975B
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN BOJONG 2,20601386,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191B97BF347A350F4FBB
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN CIJAKAN 02,20601466,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FDAE4A960AFD93B792E
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN CITUMENGGUNG 02,20601124,SD,Negeri,23 Aug 2019 21:21:07,2,184,6,10,1,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45BC3C8195F17A733DA4
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN GEREDUG 01,20601324,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1638EC16FD73146E1734
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SDN MANGGUNGJAYA 1,20600359,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A199C35AE76777F21B19
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SMP N 2 BOJONG,20607630,SMP,Negeri,23 Aug 2019 09:14:41,2,139,6,10,5,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A9DF40E22E96CF7AF61
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SMP NEGERI 1 BOJONG,20600586,SMP,Negeri,-,0,0,0,0,0,25,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0633195E5FE54D7E5408
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SMAS TERPADU MATHLAUL ANWAR BOJONG,20611160,SMA,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/093D393F41799B0EFF7B
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SMKN 4 PANDEGLANG,20600570,SMK,Negeri,-,0,0,0,0,0,29,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1B958AC79E555D32475
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SMKS IT AL-HALIM,69859379,SMK,Swasta,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7FDCCCFF46C09B7DBF8
Prov. Banten,Kab. Pandeglang,Kec. Bojong,SKH ATH-THOHARIYYAH 2,69786959,SLB,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02F4F47670F1FE466FF4
