provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD N NGEMBAT PADAS 1,20330909,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19B5F5EE02D29697F2AC
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI BRANGKAL 1,20313163,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5106662C82EAB43B5E4
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI BRANGKAL 2,20313162,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13C646FCC32831C3626B
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GEMOLONG,20330907,SD,Negeri,-,0,0,0,0,0,12,3,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6438D40007513CEDCB0
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GEMOLONG 1,20313424,SD,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1915BE9EB3E6B71191B
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GEMOLONG 2,20313423,SD,Negeri,-,0,0,0,1,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B1664385A1CDBDFA1D1
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GEMOLONG 3,20313409,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6230D4F04FFF2EB523F
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GEMOLONG 4,20313408,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2362B1B0F6A5930627C8
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GENENGDUWUR 1,20330897,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2137F440AF2C57DC0905
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI GENENGDUWUR 2,20313405,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBF86BBA55D9E06BB386
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI JATIBATUR 1,20313468,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B247FE9AE43E330039FC
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI JATIBATUR 3,20313467,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FB1C3FA136C8010F64E
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI JENALAS,20330901,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF667E32C327CB438E63
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KALANGAN,20313325,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/266F67F95505C5CFE65C
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KALORAN 1,20313292,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B4F3522E65FE86561D6
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KALORAN 2,20313291,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/005A6DF48CFC426202E9
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KRAGILAN 1,20313367,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D09AB291BBF7674F10A
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KRAGILAN 2,20313366,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EBB1DC9F82A2AED666F
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI KWANGEN 1,20330906,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF94074AFFE2F3CCBDD9
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI NGANTI,20341317,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E259DAE4A10ADF62745
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI NGEMBATPADAS 3,20312845,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/11D3AB42785D464BEF25
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI PELEMAN 1,20330911,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E518501CDF0D2A0BF2EE
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI PELEMAN 2,20312819,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4488DF8B607A33A8AD0B
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI PURWOREJO 1,20312681,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B4409D430E76C67ED64
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI PURWOREJO 2,20312664,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42E889FCA546C7A3B8E3
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI TEGALDOWO 1,20313014,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/427DD2251DD159694A46
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD NEGERI TEGALDOWO 2,20313013,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DDE34935E2A66C41917
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD AISYIYAH,20313127,SD,Swasta,-,0,0,0,0,0,28,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBE69980176AE81A36EF
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SD ISLAM TERPADU AN NUR,20313109,SD,Swasta,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/339A846F8B8C15C2D63D
Prov. Jawa Tengah,Kab. Sragen,Kec. Gemolong,SDIT MTA GEMOLONG,20340919,SD,Swasta,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E98818FF7134A7814A84
