provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Sragen,Kec. Tanon,SD NEGERI BONAGUNG 1,20313165,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E974FC270FBFE65BEE22
Prov. Jawa Tengah,Kab. Sragen,Kec. Tanon,SD NEGERI BONAGUNG 2,20313164,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72C8E00FE5FEDE087108
Prov. Jawa Tengah,Kab. Sragen,Kec. Tanon,SD NEGERI GABUGAN 03,20313434,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46D7DB00AFEA5B3F003D
Prov. Jawa Tengah,Kab. Sragen,Kec. Tanon,SD NEGERI GABUGAN 1,20313460,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46F600D0F73C257F7520
Prov. Jawa Tengah,Kab. Sragen,Kec. Tanon,SD NEGERI GADING 1,20313429,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/122516C4722F46978B0E
Prov. Jawa Tengah,Kab. Sragen,Kec. Tanon,SD NEGERI JONO 1,20313312,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B44770424B2C52ED6B48
Prov. Jawa Tengah,Kab. Sragen,Kec. Tanon,SD NEGERI JONO 2,20313322,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE679AA8155AF6499B35
Prov. Jawa Tengah,Kab. Sragen,Kec. Tanon,SD NEGERI KALIKOBOK 1,20313311,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD87D58FDB1F4A64A5E7
Prov. Jawa Tengah,Kab. Sragen,Kec. Tanon,SD NEGERI KARANGASEM 1,20313306,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCE957E9FB04138395BF
Prov. Jawa Tengah,Kab. Sragen,Kec. Tanon,SD NEGERI KARANGTALUN 1,20313285,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0878B27A0C97E1E27816
