provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI BANDUNG 1,20313118,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3710B1D5341C0E0F6780
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI BENER 3,20313095,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23E044563CD7BDF4A97E
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI GABUS 1,20313433,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE955755EC93B9133A9B
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI KARANGUDI 1,20313383,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63FE2090F12032850A18
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI KEBONROMO 2,20313387,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7C62B93D9B646E3C8AD
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI KEBONROMO 3,20313397,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E6F7A3AB33F9A21DC1C
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI KEBONROMO 4,20313396,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/803905E417A403D47A67
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI KEBONROMO 5,20313395,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA0ED8808133B3FFC909
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI KLANDUNGAN 1,20313360,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A13220447A39B293509B
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI KLANDUNGAN 2,20313361,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3C0363BEDB566F1E54E
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI KLANDUNGAN 3,20313371,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C049C09A5BE859D0D93A
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI NGARUM 1,20312812,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6335F4B22C965AE0804B
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI NGARUM 2,20312863,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD45FF61893920F2E8E3
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI NGARUM 3,20312849,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D419FB427977455F651D
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SD NEGERI PILANGSARI 1 NGRAMPAL SRAGEN,20312830,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BF16D9745DBB6ECD279
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SDN Bandung 2,20313117,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8E09324F50968E80950
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SDN Bener 1,20313097,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17DF6E4D02F2DD9C2D68
Prov. Jawa Tengah,Kab. Sragen,Kec. Ngrampal,SDN Bener 2,20313096,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0CAB220B59246F8F022
