provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI BANYURIP 1,20313116,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34D39AB2729180109B74
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI BANYURIP 2,20313100,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CB53FC5AA57D912FD9B
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI BANYURIP 3,20313085,SD,Negeri,21 Aug 2019 21:37:55,3,103,6,7,2,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EDB09CBEBBFF8D6720D
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI DAWUNG 1,20313136,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7A51B00CB32E1A98E78
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI DAWUNG 2,20313134,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BC944CCCE65D6933BF0
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI DAWUNG 3,20313132,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D842F385FAD3BFBEF1CC
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI JAPOH 1,20313505,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65EF0EAF5F38541ECD2C
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI JAPOH 2,20313504,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69FE4DC40FB7FE362326
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI JENAR 1,20313485,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6787355987431DCFB99
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI JENAR 2,20313484,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85301AE9AA37BF95134F
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI KANDANGSAPI 2,20313289,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C241D3D7E6CDB9E7C124
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI KANDANGSAPI 3,20313288,SD,Negeri,23 Aug 2019 00:26:26,5,103,6,9,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/347059B441C4E971D848
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI KANDANGSAPI I,20313290,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1D38FF2BCABE18A4DD8
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI MLALE 1,20312809,SD,Negeri,23 Aug 2019 10:07:19,5,160,6,8,2,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6677F3702DC9E9739610
Prov. Jawa Tengah,Kab. Sragen,Kec. Jenar,SD NEGERI MLALE 2,20312808,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C0EA6F7156DC4834438
