provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI DUKUHSALAM 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/371B22FA32527DEB45F3
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI DUKUHSALAM 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2CCFB71F357B0207C48
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI DUKUHSALAM 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5B06DED5C74FD6E9022
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI DUKUHWRINGIN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/264F67946D73BD9A8103
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI DUKUHWRINGIN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23977A2A2F3D5366469B
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI DUKUHWRINGIN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2ABDE9473C78ACF1FE9
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KAGOK 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E958DB547B826EC4A58
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KAGOK 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2843F9BACC2E8D112FD7
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KAGOK 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B4F67E5BC53538ECCB0
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KALISAPU 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/291213BEC4080D71BD15
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KALISAPU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06F1D3E11D848370C558
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KALISAPU 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/580C4E71BB468BCB7A50
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KALISAPU 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFCA1A6167788A55467D
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KUDAILE 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C95183D86586E98BAC91
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KUDAILE 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C6DB70A9F44866916007
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KUDAILE 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D08817842AB310CC0146
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KUDAILE 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19DA394F70344DAD7015
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI KUDAILE 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E35DE3FE9C160FC23D8
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI PAKEMBARAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA6CBD5EA6FF87C27796
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI PAKEMBARAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEE994BB4ED6DC936162
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI PAKEMBARAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B789975D8A851F46B9BB
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI PROCOT 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/152B6E054D5891208E6A
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI PROCOT 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/579C72627A63E8D445C8
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI PROCOT 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4433C7F777C8BDA0137
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI PROCOT 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4F9A67E8471123F3D99
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI SLAWI KULON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/416A1282E35760E58995
Prov. Jawa Tengah,Kab. Tegal,Kec. Slawi,SD NEGERI SLAWI KULON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4E6EE1FE28B73E8ED33
