provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI JATIWANGI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/432203EEF1C30E187B94
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI JATIWANGI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD3DD051E7A8D5E56C81
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI JATIWANGI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77158C20C1BEBD580D35
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI KARANGANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E39D54A68FA899BBF0D
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI KEDUNGSUGIH 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DD9CAF4E30C09196EB3
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI KERTAHARJA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08B431D7A2404D475FF0
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI KERTAHARJA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3530D52163D0074F608C
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI KERTAHARJA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191FA54CD4921BB4F400
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI MULYOHARJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E91C191F718ED09FF1C2
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI MULYOHARJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DA781798CBB7598508F
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI PAGERBARANG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1FE8C249E435B47818C
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI PAGERBARANG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/555846541E7927E9ADFA
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI PAGERBARANG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65AA935A2D4E24C8BC35
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI PAGERBARANG 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13903428DAA6725DE785
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI PESAREAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AAC2F3089D6F3AF873B
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI PESAREAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12F3197A307EB0F09EE1
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI RAJEGWESI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7CCD982FA9F3667078B
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI RAJEGWESI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9BE8866F23CC9CFFCB6
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI RANDUSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF02368CDFD3FAFEF6C4
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI RANDUSARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29E768FB1853DF195398
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI RANDUSARI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B4461646A9000AECBA9
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI RANDUSARI 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95F5DD36D60F0E62EE6B
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI RANDUSARI 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E1C85AC8C505A50915B
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI RANDUSARI 07,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D7CC97D1B8CE55A9E8D
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI SEMBOJA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F1F43219F573A964F09
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI SEMBOJA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/159B274A1F129D4F69B6
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI SIDOMULYO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6AE6ABC2DDE140006179
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI SRENGSENG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A048108834AA03BF0E0E
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI SRENGSENG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D24013CBB0FAFFAA4D4
Prov. Jawa Tengah,Kab. Tegal,Kec. Pagerbarang,SD NEGERI SUROKIDUL 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89249000E122DC21F400
