provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BALAPULANG KULON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75314AC672A50CAB687D
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BALAPULANG KULON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD00454CB2623DC7CB5A
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BALAPULANG KULON 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A4376272F8742D01B23
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BALAPULANG KULON 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7218CD792D547615ED2
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BALAPULANG KULON 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/515F6DAC2F718BB7EB93
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BALAPULANG WETAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8DF37499B3571ED1B90
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BALAPULANG WETAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0C2C6F8195B2A578974
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BALAPULANG WETAN 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F75A091D1CED5FE0402
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BALAPULANG WETAN 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37E3DBE2527D72951044
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BALAPULANG WETAN 07,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08C849B058CE351DCB7A
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BANJARANYAR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2231983CB3DA6760B788
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BANJARANYAR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/530389A797A3E0423C39
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BANJARANYAR 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D529F5EF5D5309E8C0FB
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BANJARANYAR 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA3E4865D9DADCE19318
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BANJARANYAR 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA32B0A96FF2FC19AA0D
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BATUAGUNG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/545133C23BBFF7E5C7AD
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BATUAGUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1D56A48D8C0F5140D71
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BUKATEJA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A94A907674BB2D3534C
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI BUKATEJA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C047F98FF6BF4CB54FCC
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI CENGGINI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9380B1807B83513A136C
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI CENGGINI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA4125970C64AB5681D6
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI CIBUNAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94F5D02CA457A78F5B13
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI CILONGOK 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9C74ABD803389277BEA
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI CILONGOK 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9812CBF889F348ECCEBB
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI DANAREJA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4B8DAC84CEB1CAEB317
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI DANAREJA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A57505A4511E42E2632E
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI DANAWARIH 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC53287C0AE22F3E9A2D
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI DANAWARIH 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2305DA993B2A7E73375F
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI DANAWARIH 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/00F1E9C4826A5C58E90C
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI HARJAWINANGUN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/329B3AE226748E1D4B05
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI HARJAWINANGUN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D420FF48636A2B250D4C
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI KALIBAKUNG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4153114F37DFB50E5591
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI KALIBAKUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A04F5792003EAEAB303C
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI KALIWUNGU 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81C80F0304CB0B7C7006
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI KALIWUNGU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BF6773BA24EB5847072
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI KARANGJAMBU 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1453453555A60D1231BA
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI KARANGJAMBU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/645EDCF02EBC5735DC83
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI PAGERWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/047AB3A45541573AC0A7
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI PAMIRITAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A14E6F6B80863D01580
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI PAMIRITAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35DA1EDCC3E70395A6ED
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI SANGKANJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B951B898B814FC04D548
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI SESEPAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACEAC27FFB1CC4FC94CD
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI SESEPAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9B3EE71DE7C42CC658B
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI TEMBONGWAH 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB90400EB0C4C80DDD99
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI TEMBONGWAH 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1593777E97C6FBC82442
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI WRINGINJENGGOT 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70180DEC834B0A68A3E5
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD NEGERI WRINGINJENGGOT 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C8164143DB977969D05
Prov. Jawa Tengah,Kab. Tegal,Kec. Balapulang,SD DARUSSALAM KALIBAKUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72E63ADB57A24892691D
