provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 01 TALAWI MUDIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19AA22BCE69C51E17A38
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 02 TALAWI HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72092732F4BE84B4F4D2
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 03 TUMPUK TANGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCFD0DE6FE0560F1BF5D
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 04 RANTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FD78759752ADD9333DE
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 05 TIGO TANJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C24BD85345E14A41539D
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 06 BUKIT GADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7830DB37B0C7765599D5
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 07 TALAWI HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9EAE3696B40A5E5F1AE
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 08 KUMBAYAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2785A6B83C79F503C908
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 09 TALAWI HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FA1C3D7EEC2A92DFD93
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 11 SIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F3E991B3FD28FB3C579
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 12 TALAWI MUDIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE23A7B14E5F6C33A33D
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 13 SALAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0C327E9431D16EE2682
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 14 KUMBAYAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FB80AD7685B005DCC1B
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 15 KUMANIS ATAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A8D2B5F6AD9AFC83F14
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 16 SIKALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/398690126ECDE506CCC6
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 18 BATU KUALI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBB8C27D7F6A8D76A449
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDN 19 SIJANTANG KOTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDB31B7B28BE135ADF9A
Prov. Sumatera Barat,Kota Sawah Lunto,Kec. Talawi,SDIT CAHAYA PELANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DF6EC0B9303E0BD3F92
