provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SD NEGERI 071058 SOGAEADU,10258064,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FBB401BBC0C980D33CF
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SD NEGERI 071059 HILIBADALU,10258090,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A3071F49A8620CACA21
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SD NEGERI 071069 SIHAREO BERUA ,10258063,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/507841641DEE352746D3
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SD NEGERI 074051 SISARAHILI,10258310,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C85E2FAC7F603634197
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SD NEGERI 074052 TULUMBAHO,10258095,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/487BBDAE79BDBC44FAE3
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SD NEGERI 075051 WEA-WEA,10258295,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77DB03781B38559EE330
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SD NEGERI 076695 SAITAGARAMBA,10258098,SD,Negeri,-,0,0,0,1,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67872DB502EACC4CE3C4
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SD NEGERI 077785 TUHEMBUASI,10258430,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D8D496705F5D1DDE7C1
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SMP NEGERI 1 SOGAEADU,10258353,SMP,Negeri,22 Aug 2019 12:47:15,1,115,4,8,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16A6DEE3766D04A424E2
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SMP NEGERI 2 SOGAEADU,69786562,SMP,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B738257A74494F12B8B5
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SMP NEGERI 3 SOGAEADU,69964530,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D0F3C7690C89A6F078A
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SMP S BNKP SIMON,10259312,SMP,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2CBC9A96A222E49DD15
Prov. Sumatera Utara,Kab. Nias,Kec. Sogaeadu,SMK NEGERI 1 SOGAEADU,10259153,SMK,Negeri,-,0,0,0,0,0,23,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8024D8781E0EF9F94FCB
