provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI BANCAK 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15208C5EFA956F8FDE2F
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI BANTAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16AF2EFE1BC1599DA82F
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI BOTO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/833F65415093F7CC7D95
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI BOTO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42CBC3D5D84BDD8EC0B4
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI JLUMPANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED71AA520476645BFC3E
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI LEMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90EA6E2041F4F17D389E
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI PLUMUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEE24D666A7F5055EAA3
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI PUCUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48303C7B105EE775D8E4
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI REJOSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF1DAEAE5646081949EB
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI REJOSARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F7200C421E123899870
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI REJOSARI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C003F9023676670A1C1
Prov. Jawa Tengah,Kab. Semarang,Kec. Bancak,SD NEGERI WONOKERTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59C5EA3012B9B207090A
