provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI BANDUNGAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BB0A9D8DB778D652F52
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI BANDUNGAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC7EBF55135380C59253
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI BANDUNGAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1201A6816D8DE2B2F0F6
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI BANYUKUNING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1C114DEA7D479664BC4
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI CANDI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24BCEE4A0ABF977377E5
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI CANDI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FAD0D791F39D05A1456
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI CANDI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A627689BC2AE1A3B2D2
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI DUREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/770E911C93C68F46B9CB
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI JETIS 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/172A385C9F10B5CBB411
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI JETIS 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97B59D515853DA19F843
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI JIMBARAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EA8FED4E0F2267C72B4
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI KENTENG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAD86168C0F684AAEA7C
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI KENTENG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA32E55A3C2D7B31611F
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI MLILIR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0C3917EEEFE7DFA677E1
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI MLILIR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D88E0DAFB3DD0C5E06D
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI PAKOPEN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68B8AED2A212B01F4397
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI PAKOPEN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0BF1ED4409A4D7BA417
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI SIDOMUKTI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8E9BB6047848A64C196
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI SIDOMUKTI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/176C76A0F40DDEE1102F
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD NEGERI SIDOMUKTI 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF29B60F66B8206749CD
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD ALAM AZ-ZIDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6631A030B1B2BBD60C6C
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD IT ASSALAM BANDUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B2EEAE71E14CC4FCFC5
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD KANISIUS JIMBARAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B8DE2D47FFE85B44389
Prov. Jawa Tengah,Kab. Semarang,Kec. Bandungan,SD KANISIUS KALIWINONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F99EDB21BE3000ADBDB
