provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 004 TELUK BINJAI,10404347,SD,Negeri,-,0,0,0,0,0,16,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99861F8A60C5A85C6386
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 005 TELUK BINJAI,10404349,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/993FFC10AE0E6B35269F
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 006 TELUK BINJAI,10495067,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1E9F53BEDE20FED9D82
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 007 TELUK BINJAI,10404353,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3187A44FF873F5C8EB03
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 009 TANJUNG PALAS,10494317,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D6217845C989748132E
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 010 JAYAMUKTI,10405029,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F4BA2236DA0554F9E9B
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 013 BULUH KASAP,10494342,SD,Negeri,-,0,0,0,0,0,15,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9B6669435356BAB4C33
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 014 BULUH KASAP,10495075,SD,Negeri,-,0,0,0,0,0,13,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/854FE20B8ACC17C86E7E
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 015 BULUH KASAP,10494343,SD,Negeri,-,0,0,0,0,0,17,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC8E6F144107695E6F56
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 016 BULUH KASAP,10494522,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10A1C19C5DC092894287
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 017 BULUH KASAP,10495070,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A72C165163CB97BF3770
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 020 JAYA MUKTI,10495081,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB641ED12E9B33BC176D
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 021 TANJUNG PALAS,10494335,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DCD09550E7E45D7BCD5
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 022 JAYAMUKTI,10495082,SD,Negeri,-,0,0,0,0,0,22,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A0E3B5D9BCB4B0A0606
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 023 TELUK BINJAI,10494322,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF9ADD5933B5BC451133
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 024 TELUK BINJAI,10495083,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/538FBA092403CCA412CA
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 025 TELUK BINJAI,10494336,SD,Negeri,-,0,0,0,0,0,20,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA15EAE4458538FC71E1
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 027 BUKIT BATREM,10494325,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F03274336D79F0A04376
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI 028 SRI PULAU,10494323,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DFA0E5D53E48466FF8B
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD NEGERI BINAAN KHUSUS KOTA DUMAI,10494346,SD,Negeri,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B3D78E90E9DE5C5809B
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD ESTOMIHI,10404363,SD,Swasta,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7431784CF7D2F6D9DF67
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD FILIUS DEI,10404364,SD,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34C7783CC1BF7F801D05
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD IT ATH THAARIQ 2 MUHAMMADIYAH DUMAI TIMUR,69881054,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8FF986A89CD544C5E35E
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SD QUR`AN INABAH,69974813,SD,Swasta,-,0,0,0,0,0,1,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEE38D67610FF1D22E00
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SDIT AL IZZAH,69870686,SD,Swasta,-,0,0,0,0,0,16,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/971F02AB49FDF2489B83
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SDIT JAMIATUL MUSLIMIN,10405008,SD,Swasta,-,0,0,0,0,0,40,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BFC96A0D1CB9CA4096B
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SDS Cemerlang PGRI,69936227,SD,Swasta,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEACFABF46FD0E3FF624
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SDS VICTORY,69959765,SD,Swasta,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8AC79D041046362DCDF3
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMP NEGERI 14 DUMAI,10404266,SMP,Negeri,-,0,0,0,0,0,13,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70E7C22C98F788DD83A1
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMP NEGERI 2 DUMAI,10404270,SMP,Negeri,-,0,0,0,0,0,32,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F479DBB116EB3175E4D5
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMP NEGERI BINAAN KHUSUS KOTA DUMAI,10404307,SMP,Negeri,-,0,0,0,0,0,17,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42D9D1ED2DCCCD5DB74B
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMP IT Jamiatul Muslimin,10495228,SMP,Swasta,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9A03A5DF7CFB0BBDE41
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMP NURUSSALAM DUMAI,69875570,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB1F7748E083B36F1998
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMP PGRI KOTA DUMAI,10494994,SMP,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/776D899D48B9E2095F78
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMP S MUHAMMADIYAH DUMAI,10404300,SMP,Swasta,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1EAE9C4EBEBC1A4790B
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMAN 2 DUMAI,10404314,SMA,Negeri,-,0,0,0,0,0,30,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D674E79767DE9A2B49A
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMA IT MUSLIMIN DUMAI,69920709,SMA,Swasta,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88A42A57118AF8724F35
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMAS MUHAMMADIYAH,10404298,SMA,Swasta,-,0,0,0,0,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7245207ED7796B879556
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMAS PGRI,10404986,SMA,Swasta,-,0,0,0,0,0,6,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6AD062A4269E86F78D3
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMK PERMINYAKAN DUMAI,69905236,SMK,Swasta,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87632A8C8B3E07187105
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SMKS NURUSSALAM DUMAI,69903697,SMK,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/455696C9484F93663BFA
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SLB NEGERI KOTA DUMAI,10495007,SLB,Negeri,-,0,0,0,0,0,27,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/03E0263B8AAF8F061359
Prov. Riau,Kota Dumai,Kec. Dumai Timur,SLB ASSYFA UMAIMAH,69761953,SLB,Swasta,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8145B706FD1AF022D15
