provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 135 AKKAJENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2D7356C76D040CA6083
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 137 AKKOTENGENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/237198914D53F94F60EC
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 139 SAKKOLI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5B03D0EA18841087DD8
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 140 SALOBULO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9863C89D1949A9844740
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 153 ALEWADENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52EAEB27406E475B0D7B
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 154 AKKAJENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0B2D7FC69599D3CD9FB
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 155 ASSORAJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB070063399759D7149D
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 208 AKKAJENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB74E72816B6BD0200C8
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 209 SALOBULO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE23256FA80CD1B77D5B
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 249 MINANGAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5479189ABBFD146CCC38
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 250 TOWALIDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD4DF643663E79D24E40
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 251 BARANGMAMASE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE24F8BFE8B748219F98
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 308 AKKOTENGENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F237F0CFAD1E11236451
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 309 BARANGMAMASE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB4D32C58E2646A1A5BF
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 310 ASSORAJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DC0044C09069A732B69
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 329 ALEWADENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2160D2DBB2305D1AE546
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 366 SALOBULO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C457473E029A1ADD90D
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 394 SAKKOLI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87D4961ED2BF7F7B77F8
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 395 BARANGMAMASE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45B525FC55162F098305
Prov. Sulawesi Selatan,Kab. Wajo,Kec. Sajo Anging,SD NEGERI 410 AKKOTENGENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8AC9EE08470278BA8A3
