provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 38 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/031607AC54F4328C3033
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 39 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEBFAAAAACD204E3C1B1
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 40 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63088006AE5B3D4DCE53
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 41 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DA0B218AAD622651384
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 42 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D128263F690224DB6D0D
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 43 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/805C41C99F67BF7225AB
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 44 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36A5F0BEB963D69CD182
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 45 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BB860FBF23BFDADB6AB
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 46 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA3266896A8018CC8AD0
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 47 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAD2950330DC5139147B
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 48 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/244B1152BD1DBCC6CE86
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 49 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D66FDA86363677639C5
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 50 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84763BD931EBB41CD3B0
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 51 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17654C21BF10229E61FB
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 52 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5BED638811A7ADE7C8F
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 53 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07FB71BF30C157ABF0AE
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 54 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94D457815D9D7711D99A
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 55 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/152F573E5BFB3ECD9C28
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 56 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/830D7385C04BA1CBE501
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NEGERI 57 KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ABD0C031C4CC5248596
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD ISLAM TERPADU INSANTAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89E2FD24402171BE7833
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD ISLAMIYAH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C49509CAB75A9778FF2A
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD NUKILA KOTA TERNATE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06BB81838DB2D89F0B57
Prov. Maluku Utara,Kota Ternate,Kec. Ternate Utara,SD SWASTA ISLAMIYAH 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFD40C3A30D9DA64AD33
