provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100101 SIMATORKIS,10206967,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/559C67E4FFCF471C6C35
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100102 PANOBASAN,10257806,SD,Negeri,-,0,0,0,0,0,6,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD259DC520943FBC116A
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100103 SITINJAK,10206952,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99185FDED76E1AF812D1
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100104 SITINJAK,10257917,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF9B43A3BA1B117D30EF
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100107 LOBU LAYAN SIGORDANG,10207249,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E8A0247F0D5C313481B
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100109 PANOBASAN LOMBANG,10257807,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/146054A638D912EA46E8
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100110 SIUHOM,10207217,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0118424ADD573A23E6EA
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100111 HUTA TUNGGAL,69862406,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5783644CA27FAC22F4ED
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100112 SIUHOM II,10206931,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE209A07809C1BBA9DD4
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100113 PANOBASAN LOBU UHOM,10257808,SD,Negeri,-,0,0,0,0,0,12,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C232BD219C86B289F366
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100114 AEK NABARA TOBOTAN,10239041,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0FED132151958EF207B
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100115 SITARATOIT,10207091,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C01DE721E8945E870E73
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No. 100116 SIGUMURU,10257809,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/593BFA644DF4BAFD56B0
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No.100105 AEK LUBUK,10207252,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D716A49D5743745BEA2
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No.100106 SIBANGKUA,10207251,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA07A64E02CAE65C4F0D
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDN No.100108 SISUNDUNG,10207286,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DB74F20C025C4746B7A
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDS No. 100117 MUHAMMADIYAH SIMATORKIS,10207350,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/102B2BD92107964AD5F4
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDS No. 100118 MUHAMMADIYAH PANOBASAN,10207351,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D707B48B86A0E341C59B
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SDS No. 100119 MUHAMMADIYAH H. LAMBUNG,10257573,SD,Swasta,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4E5DB6ADBA53BE10C4D
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SMP NEGERI 1 ANGKOLA BARAT,10220776,SMP,Negeri,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F7B03611719537DE224
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SMP NEGERI 2 ANGKOLA BARAT,69856931,SMP,Negeri,-,0,0,0,0,0,8,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DE1DB71213B543FCA3B
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SMAN 1 ANGKOLA BARAT,10207087,SMA,Negeri,-,0,0,0,0,0,17,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0D129FC2E075D2CA82D
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Barat,SMA SWASTA ROHMAN INSAN,69893325,SMA,Swasta,-,0,0,0,0,0,3,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/132528CF8A8F6D0DF875
