provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101301 RIANIATE,10206951,SD,Negeri,-,0,0,0,0,0,20,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2ADAA9677C003AEF207
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101302 SIMATANIARI,10206950,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95307A05F5D89830D926
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101303 BATU GODANG,10258384,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E56A07EE80BB39215968
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101304 AEK PARDOMUAN,10206935,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B80C835495D5E665573
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101305 BANDAR TARUTUNG,10206934,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98C10129825AC866A07B
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101306 SIMATANIARI,10206932,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89030E2E728A8C81BBBC
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101307 AEK TARUTUNG,10258385,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEB65CE0CEDA20B19293
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101308 BUKKAS MALOMBU,69787478,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B0454EAA89FA4A42A91
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101309 BATU GODANG II,10206930,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B10DE1492E35E718418
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101310 AEK SABATANG,69860531,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2F53E22256A2F444E4B
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SDN No. 101311 PASIR BIDANG,69860532,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99C8F524FBF4803BBEE6
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SMP NEGERI 1 ANGKOLA SANGKUNUR,10207139,SMP,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/552F9E4C4C852DFA3D7F
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SMP Negeri 2 Angkola Sangkunur,10239050,SMP,Negeri,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAB2D69FEC4FDFDC115D
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SMP Negeri 3 Angkola Sangkunur,10262375,SMP,Negeri,-,0,0,0,0,0,5,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6003F7981468BE5778BF
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SMP NEGERI 4  ANGKOLA SANGKUNUR,10262101,SMP,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97D9F87F9D769D4C26E7
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SMP NEGERI 5 ANGKOLA SANGKUNUR,60725062,SMP,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CEB0BD142835191D5DA
Prov. Sumatera Utara,Kab. Tapanuli Selatan,Kec. Angkola Sangkunur,SMKN 1 ANGKOLA SANGKUNUR,10261470,SMK,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39B2FB438C15595A1E24
