provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD N KAYUMANIS 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE3468EF41E6DB3353CD
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD N KEBON PEDES 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DC6F34B5AFE3921C019
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD N KEDUNG BADAK 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3634CB955DC967346BA4
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD N KEDUNG JAYA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1DAF441CB84663AB0A9
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD N KEDUNG WARINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39445CAA4AAFD3768702
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD N KENCANA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F614503C2BDAE3026EC
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD N KUKUPU 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1DAFF51F694AF6ECC760
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD N SITUPETE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4D6A9FAF77A73A368C6
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD NEGERI CIBADAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A06E4974BFAB2FB4C4E8
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD NEGERI CIMANGGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/810FA713658B2F90FE57
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD NEGERI JULANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50BA5574E4D977EE2516
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD NEGERI KEBON PEDES 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/907258F08B5CDD6C28B4
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD NEGERI KEBON PEDES 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31BBD0E517BAC2AD6140
Prov. Jawa Barat,Kota Bogor,Kec. Tanah Sareal,SD NEGERI KEBON PEDES 7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BBF799AA0A5E4464943
