provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Tengah,SD N BARANANGSIANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A50EE66BF23FE930DA9
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Tengah,SD N DEWI SARTIKA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/162AC8E1C9D4B03B5593
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Tengah,SD N DEWI SARTIKA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0241E1F34CFB19CC3D12
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Tengah,SD N DEWI SARTIKA 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2883F816C8CE8E14173
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Tengah,SD N GUNUNG GEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E63E8C728A5085E5FDA5
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Tengah,SD N KAMPUNG RAMBUTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52C0BA833B88663888B5
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Tengah,SD N KEBON KOPI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02C30CDF97A76B1C8A35
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Tengah,SD N MALABAR ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BBA30997AD785642AA8
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Tengah,SD N PANARAGAN 3 BOGOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8487CDFBCB0E559EB464
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Tengah,SD N PAPANDAYAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CE30F17B8BA0C5FF69B
