provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD N BANTARJATI 9,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF1C37EBEA665045CACF
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD N CILUAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B9E1F33CF2C87509CFE
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD N KAUMSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1344213CB78B9A4B333
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD N KEDUNG HALANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB6BF1497CA78880FC5D
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD N TUNGGILIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3326783F93AC1A943C9D
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI BANTAR JATI 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B9AA18FF6661B9B983B
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI BANTARJATI 5 BOGOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C33E05B53E37CF6629AF
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI BANTARJATI 7,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB6045C0FF3EC7C2D228
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI BANTARJATI 8,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/614889E25ABAD2DA63D8
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI BANTARJATI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F87ADDF5FD55445C8F84
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI BHAYANGKARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FCCF17D184610E2B530
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI BOGOR BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CEC421609301373FD55
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CEGER 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E6FFD659392AD67A8EE
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIBULUH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8D0773E961C1094F386
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIBULUH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A354E26860C8D39FB9CD
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIBULUH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A067E2516D72936C3B32
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIBULUH 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65CB35CA8F758F5B8990
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIBULUH 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE8682F5E415653F0AC3
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIBULUH 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0BECA87C0933BF3DF0C
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CILUAR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50DED18A6CD77EF4172C
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CILUAR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCEA6269A9933F31610B
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIMAHPAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2017A04420E6FE5449B
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIMAHPAR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F642B69656899EC46FF
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIMAHPAR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C82C4A18656844E7307
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIMAHPAR 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D28B700DD28C8FE80AC4
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIMAHPAR 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F6BBA1AC7C70861EF72
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI CIPARIGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62EEAE52A5FDF7AACFFF
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI KAMPUNG SAWAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F184D5B0875D45527BF
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI KEDUNG HALANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/874326B87515E86A740E
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI KEDUNGHALANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1105498BEA75A4F99C5
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/758ECA3C6EB8AA0CA876
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI SELAAWI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF57F653F8CADED46135
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD NEGERI SINDANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E6C9E4744DE47D95566
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SDN CEGER 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A27858B9EF8CF33DABE6
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SDN KAWUNGLUWUK ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDFF6A9992B9473313CF
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SDN KEDUNG HALANG 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D18907CA99AA5C4D5892
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD CIPTA CENDIKIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0C6854091611847E69B
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD SEKOLAH ALAM BOGOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33F33E2C07F41E9906B9
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SDIT ALKAUTSAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B2D378F910E1FAA7E10
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SDIT Anak Shalih Bogor Islamic School,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEB8AD01C3868DD18120
Prov. Jawa Barat,Kota Bogor,Kec. Kota Bogor Utara,SD BOGOR RAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9A4D154DEDDAF1539B1
