provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 1 BLITAREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86F3FA4BFFA52E6AFEAC
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 1 GADING REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B2780E3C55CE36899DE
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 1 KEDIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCF43BBFA27D781F2009
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 1 TEGAL SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2691D8907C162BE12C6
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 1 TULUNG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A96C4D3A0654C3ACCFD1
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 1 WATES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75739F453A4801EFBEAE
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 1 WONODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22C31C4A478CA6A67288
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 1 YOGYAKARTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EFF76F7237F62B7A5DB
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 2 GADING REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA3C267504BF53F496C2
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 2 KEDIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61717E5ACD49E92AF5B1
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 2 PANJEREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3FEE78EDB7EE8E4B362
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 2 TULUNG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CF11FB3F4A83CD7F2A0
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 2 WATES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F17D0990BA62A1D476A
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 3 GADING REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB5416E48980E20265AC
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 3 MATARAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0775E88F10EDFD5F0E7
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 3 TULUNG AGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69C3A9CEC1725240884F
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 3 WATES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D755C7BC1CFA2AFE9C33
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 3 YOGYAKARTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/374A502054E671C9A138
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 4 GADING REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/431E087D63E96E586C36
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 4 TAMBAH REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/221212A2F624AC4857E7
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 4 TEGAL SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8C6134011A403A03F28
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 4 WATES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A0AA438F80207686C33
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 4 YOGYAKARTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/723E65B963D65230461E
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 5 GADINGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/916B62E2B3016BAD90A6
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 5 WONODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43A70BC4E0930A01C85B
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 8 GADING REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0751DD3E3FE1542D860
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD N 9 GADING REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D7037F05DBB025912B4
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 1 BULUKARTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF3A2847192B61CB32BB
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 1 BULUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F243E5FF6525C69DCFDF
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 1 MATARAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24D07EA0FD06EEEF37DB
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 1 PANJEREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63A2E83D0EC42A2E1E17
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 1 PAREREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FF6C824EF914B536B3C
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 1 TAMBAHREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B780328061B8ED249D62
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 1 WONOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B2B5AC682438CADF0FE
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 2 BULUKARTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A658EB89C53F8663E24
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 2 BULUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/923609FB467447599A50
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 2 TEGAL SARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DF4B6EEAF39000477A1
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 2 WONODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB70369662A16B3404CF
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 2 WONOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/926FF724D135BC906602
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 2 YOGYAKARTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/270529E09D2BEB282ABE
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 3 PAREREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/417E3EE305E795D517F0
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 3 TAMBAH REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8AB0858AB3F51A46CDC
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 3 TEGALSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/401E43AF825D972BB4E3
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 4 WONODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C42C997D85A7F2E2CB58
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 6 GADING REJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18784B276814379E5798
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 6 WONODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F0C021C869D445B2C98
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD NEGERI 7 WONODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1269EEE03B44A019D019
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SDN 2 BLITAREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D65D6CED671F9701634
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SDN 2 PAREREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F888937696CB798A7A19
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SDN 3 BULUKARTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E5D1BC4C477E685ED73
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SD IT AL HANIF GADINGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6DB1EFC38D0478C0BCD0
Prov. Lampung,Kab. Pringsewu,Kec. Gadingrejo,SDS CITRA BANGSA SCHOOL ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10E243F6739A819D5909
