provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAGANDOK I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D42B7DC0825CBF0E5AC7
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAGANDOK II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/922B2FFD13D8953C692E
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAGANDOK III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/202B5FAA30B71BD87835
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAGANDOK IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFDB61628CD38695916D
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3170AFA86675E4D8D321
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5B4676BB416290846A6
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAJAYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB191EA6DDBC94BE7A3B
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAKARYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D586F84C029ED648CDA
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAKARYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8689EEA09B8D75A7BBA
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAMUKTI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36D3A3C46D8480CE8CCA
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAMUKTI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4F7EDFA30EE27CC1611
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTAMUKTI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4413F765B85283F3864D
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN KUTARAJA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81D82C068B81A1050F56
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN MULYAJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9681C7A3421AA7B2F36E
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN MULYAJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8DD079FF0BABA6173043
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN SAMPALAN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14E3587E4FD92F2A4CA7
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN SAMPALAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C189E4867D670C458461
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN SINDANGMUKTI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E4710E37AB4F2282F23D
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN SINDANGMUKTI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/338C336E24DFF1FD0F65
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN SINDANGMULYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35A48AD77FC5F0AF4851
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN SINDANGMULYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E63BCF4F29AE3955935F
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN SINDANGSARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEAE88C0AD284BC65160
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN SINDANGSARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85858D50AB1438D9D21A
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN SINDANGSARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6692DA548C4F23EAA63A
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN WALUYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69701315B594421241C5
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SDN WALUYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/958C2582196D3581B19C
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SD IT AS SUNNAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB4B5B597AF11E64C44B
Prov. Jawa Barat,Kab. Karawang,Kec. Kutawaluya,SD-IT AL-RASYID ISLAMIC SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B458D158FC3643795E4A
