provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN BAYURKIDUL I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E0E329B1DC5BA201904
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN BAYURKIDUL II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8219C628CFF620BEADA9
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN BAYURKIDUL III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED39AA2D58BE5E2C8D32
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN BAYURLOR I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1F49E8735359062527F
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN BAYURLOR II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DD53B100273D4A8430C
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN KIARA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7A9B37F2A0F6C9A48B4
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN KIARA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6E3A3FCFA963225354E
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN KIARA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D51BE5EAA2B122960CB6
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN LANGGENSARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3BB3374E64468A87B50C
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN LANGGENSARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71435D06B0B4D4C851DB
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN MANGGUNGJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B751616CE74EDABC113
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN MANGGUNGJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/333F27C205F2C59C41C0
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN MUKTIJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9156BA620B84D7FEE77
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN MUKTIJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E604C37F45253B889752
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN PASIRJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A96C1A4686914D9546B9
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN PASIRJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/873B985447F06478004A
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN PASIRUKEM I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BE2B7FCDCBB5B211BC3
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN PASIRUKEM II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E339B704E3B9D53AA7AB
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN SUKAJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2558F5990A8CB2FE546F
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN SUKAJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6212E3D2BC09C01DED62
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN SUKAJAYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26840EABC8F1075C3ECB
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN SUKAMULYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/593FEED02EB6652B7B9D
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN SUKAMULYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EFD213C09E20C57E3BF
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN SUKAMULYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41504CBECD0450289A4D
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN SUMURGEDE I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45B403BCADF7887E61D6
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN SUMURGEDE II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB272A5A73762BE7F5B9
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN SUMURGEDE III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B77781A0F307835D5C88
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN TEGALURUNG I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99566424C5A4A07CC347
Prov. Jawa Barat,Kab. Karawang,Kec. Cilamaya Kulon,SDN TEGALURUNG II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6293B43FF495467AE928
