provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN CEMARAJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB8D33B5CA03B7235EA8
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN CEMARAJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEF846719AB5A51920D7
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN CEMARAJAYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E942E496F5427DCEAB84
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN CIBUAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48FFB3FCD7D5A62056F3
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN GEBANGJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFEA0A1F75718E72412C
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN JAYAMULYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83F4792230D534018767
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN JAYAMULYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D52DF9C22AC21739DF3
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN JAYAMULYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E455FFF1F8D37ECF4A6
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN KALIDUNGJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3563FB9F11616D4D83F9
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN KEDUNGJAYA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A917A901F2892680778
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN KEDUNGJAYA II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C215171BDBB9072BC1A
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN KEDUNGJAYA III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19057FC538FD2146F3DD
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN KEDUNGJERUK I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4C3C4D52BA0E8610F4B
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN KEDUNGJERUK II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/258E91C321D27A8D23F0
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN KERTARAHAYU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EE42347400A17BA6E75
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN KERTARAHAYU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DECF5CCA372738C886EB
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN PAJATEN I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/635E2CD078A5482D0D8E
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN PAJATEN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3D515D3D2889ECD7C39
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN PAJATEN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/190933F53D23DB73B7DB
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN SADARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0609AFE5CC930BD809F9
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN SADARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7A7347E7BD0DE7C49F9
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN SADARI III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66910AA2B4A7DC1919A0
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN SUKASARI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5CE719A1779953CE3AA
Prov. Jawa Barat,Kab. Karawang,Kec. Cibuaya,SDN SUKASARI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/438F7F5F5E5E4E1770A9
