provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 1 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C73D0DD9D54B01997234
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 10 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBD550DB33E8E9821E19
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 11 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFA0C48C0851FEF80827
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 12 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D7E4241ECC7E350D8EB1
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 13 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49DC91D3590DCB4DB5DA
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 14 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/052A645AF79C751554E2
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 15 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E83D149429B8FE8B0F49
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 16 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C713A5633B467852CA7E
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 17 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/319748001E701B68E8D2
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 18 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A4D0A9E33547E6C7914
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 19 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1AD8893906FC30E8550
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 2 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89FEF46D1BA2DA3AA847
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 20 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D76ACB532D9A081F5C06
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 21 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0476AED4701BF2F2129E
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 22 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0E3DCED50AC79068A80
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 23 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FB59A98C7D3DE03BA6E
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 24 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07B3B540BB55389EE490
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 25 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BBDC4C6AF16A2B28C1D
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 26 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0752BE55680E70BB3746
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 27 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23E9A52C3E4F98A72940
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 28 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BDE3EC907F2999FF1F6
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 29 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCCA68112CF69D7A418C
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 3 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65C542A1DB396F240FDF
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 30 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F722EC60F577B36BD839
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 31 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30DF4C06860E11E7E5F6
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 32 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18740BB5878EF207DF32
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 33 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBC4734F85C59408196E
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 34 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF45ACB1A73EFECC4241
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 35 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FA54012C8F398A19BFD
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 36 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E5A29C10A913ED02B77
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 37 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B46476F060B221E27906
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 38 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47673322BC33A3C202E0
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 39 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0850DFF8E2BF2A5F2ED6
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 4 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8BB3232932CD57C3C6F
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 40 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FF8C04F6C76632CEBA0
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 41 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF692092BCC167F92F6D
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 42 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C354029BDCDDB9900169
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 43 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B07D917A31FAF4A1937
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 44 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/266EC33808DF78BC05AB
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 45 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/842DF77F81CE5DB2C024
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 46 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78FE22B8133A924D3F03
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 47 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4079277DA426B7D4E8E3
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 48 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BD72E20F5E479AEF7D8
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 49 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87B82158D8C6B0F9B666
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 5 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3377062EF1B8F9CB4C1B
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 50 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/511E13118CF778417A3E
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 51 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23B0490ED71DA2B74952
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 52 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65C09D8CD669A40BC9DC
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 53 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D8B603E072734BF2148
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 54 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D16562682E3AA1C3D9B6
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 55 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A482FC2D20305786B8E9
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 56 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B9E5FB2E89F59179E30
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 6 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3871643775F3FE7FDCB0
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 7 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7038D92C32CB2DDCBB7
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 8 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B770C4D14C67C12F4898
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDN 9 BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBC6E6AD5651ED0242C7
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDS AISYIYAH BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54335B1B94A57BB83FBB
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDS DHARMA MAITREYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49BFF5308BBE94572E9D
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDS Hangtuah Bengkalis,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC92BE457A4D22F9D2FA
Prov. Riau,Kab. Bengkalis,Kec. Bengkalis,SDS IT IBU HARAPAN BENGKALIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C54112ADE6BFDCBEFF1A
