provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 1 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0254CBDC5B1FD119A9E8
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 10 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/370AE0B0274F489B3794
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 11 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD7D0E629C717D5E17C2
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 12 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/839D09B0699E2B29FA00
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 13 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B91943101B69A6721B6
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 14 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15D47F8246B30899C18F
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 15 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B7CAC17F5A699A96008
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 16 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BFC26AE89835A516917
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 17 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E882CF2191E736FCE37
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 18 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B470226B6FAD7B062D57
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 19 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3350CBBE342321D8C539
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 2 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/337882128ED3830AF315
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 20 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB442DC99DDC082F2FC7
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 21 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B8E5404D6E04CA90F92
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 22 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D670B6C3F79F9F2A2D66
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 23 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20CD4B3448FE318411BB
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 24 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0977F4B8CB17BA6187F
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 25 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29A5AF6FC06516250ECC
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 26 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45D20724321B2D5543C0
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 27 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D6EFAC888A10772DF6E
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 28 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4F025FBA472B3611196
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 29 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D7889A85F26CC8127AA
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 3 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7D9A58095D760933AB1
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 30 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2183DC1A93AA9B888B8B
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 31 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B39734657D41E8FED1B3
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 32 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0EA9147DB313368ECC65
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 33 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25B38890C1839DD8B87A
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 34 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7455E7212FF12189402
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 4 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95860A3B2766E7C19258
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 5 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/042CD977BC4FDC9172ED
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 6 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF61E817B6832DA8C58D
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 7 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83FDD6BAD01251BD40A1
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 8 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C82531BA244F320D4708
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDN 9 BATHIN SOLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CEC706DF1C805944E23C
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDS ABDI KASIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D91D13C0A40539BDF84
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDS CIK PUAN DURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D4200CD132F4ECBE7B3
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDS HUBBUL WATHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75DB38F0D41960B8A611
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDS IT NURUL KAROMAH DURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D916149D57BE60F2E475
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDS IT SITI MARYAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AFEEC5702C7691F2CB5
Prov. Riau,Kab. Bengkalis,Kec. Bathin Solapan,SDS SLAMET RIYADI DURI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0151A9A71E89B986AD1
