provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 1 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC98F933B9CBBF705565
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 10 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99CC6C6B8FA811B1A3F8
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 11 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/596B18435932FD80F973
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 12 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5020BF5B3B3E2DD63D63
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 13 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/990ED6380E85F2F1AD77
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 14 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D8C7CD70BFFF52EA2C3
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 15 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C535380C86A952101687
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 16 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E49B66240DD3399CEB51
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 17 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8078A72B25221BE2E27A
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 18 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/778E8FA03640600C91B8
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 2 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF5BEEB0DCD4C0D39817
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 3 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/864BFF19DF464731610D
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 4 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21CCA225528A67EEA5D1
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 5 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEE1D0E2993D741C90EE
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 6 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F20E01B723F7A961FBC
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 7 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB9D106C8D5E33D22813
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 8 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96E80B0E79098AEC0949
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDN 9 BUKIT BATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6241942DED23A9EBE4F5
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDS IT AL-FAJAR SEI-PAKNING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CDA5E6C8F40D85BB1B1
Prov. Riau,Kab. Bengkalis,Kec. Bukit Batu,SDS YKPP Sungai Pakning,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/526A737F975088696787
