provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES KEKAKEU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E777B0390F1F0E914161
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES MALAWARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/884D25EF3583ABACDAFC
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES MAURONGGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6112A4E3F3E2984B2667
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES NANGAPANDA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40814A25BB9305DA8DEE
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES NANGAPANDA 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E567E5D547A9841DCD63
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES NDETUFEO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AD843006D6F7DE19617
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES NDETUWARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A5FB1718A93E2BF803E
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES NUMBA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9365EEF52411CB7A080
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES NUMBA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3A3B506F3D4377CE05D
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES PUUKUNGU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAB45110EDD0FDCCD0AE
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES PUUPAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C1C21961514601F60FE
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES TANARHI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6FB4CBC6797CF0C71BD
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD INPRES TIWEREA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/711CF4CFA6B57F92D408
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD NEGERI MALAARA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E86C329136E80A9B65C
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD NEGERI MAUNGGORA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F510AAD0A2B509D45B0E
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD NEGERI OJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D86E4BE4C1B2487E03D3
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD NEGERI UMANUBA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/370B5A40103684E7CE3B
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD KATOLIK KEKADORI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08C96C04D7CAED6BD7E0
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD KATOLIK KEKANDERE 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3595E61460AF3630CB7
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD KATOLIK KEKANDERE 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B09697A60A5AC642C27B
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD KATOLIK NANGAKEO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F27A4909EDF250BF70D9
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD KATOLIK NANGAMBOA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35D3AF16E05B49717223
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD KATOLIK NANGAPANDA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5503F50674F1C589B438
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD KATOLIK NDETUKUNE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C561B36C4860E3D315B
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD KATOLIK NIRANANGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D240814F61FCBB57D3FD
Prov. Nusa Tenggara Timur,Kab. Ende,Kec. Nangapanda,SD KATOLIK PAUMERE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2D3F72275410BDBBB62
