provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI  SUKAJADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B46F99DF552D40BE3A91
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI BOLENGLANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97FD6D46EE0612421957
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI BUNIJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F118DADEC6E97D96FE38
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI BUNIWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D29CA21D792415B39DCB
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CIADEG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B30A8E779FFE80602A74
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CIBACANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/273DEAD166E75144EB49
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CIBACANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4443A489FAD61492B63
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CIBACANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/484422F8A93B6BE2BF71
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CIBADAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC6885E075C614C8E5D7
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CICADAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6CC7833662092E3066F
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CIGANEA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3F83B19BF5E617843BA
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CIMENTENG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FC48BD9CCE92B1A549E
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CIRANJI 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1ADB294DFC0BB2C9444
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CIRANJI 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADDAAEE4F50D88BA7329
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI CURUGKEMBAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A536D04FF3962E57DC3
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI DARMAGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/840FF17D7B13155BD512
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI GIRIJAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/610E482EA200F8C25466
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI GIRIMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B431FC94D5AEF1A05ABD
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI KARANGHARJA 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A3C7A2E533BDDFB284FC
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI KARANGHARJA 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6D2F2E47D879F086AD6
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI KARANGHARJA 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C08147AE5E11FA772D9C
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI KARANGSETRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE7226D7FDD2681A90E4
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI KERTARAHARJA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5567EDFEAF63798986F
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI KUTAWANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/273A61CAD17636947939
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI MEKARSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D537A1AB72EC858630B6
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B1DEBEB99CC5B1035D9
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI NEGLAWANA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E966FF665D76F63C678
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PADAMAJU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5994BE69123BC1E4F22
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PAGELARAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/255C609C4F01251AF989
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PAGELARAN II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2393799C3A76A4871BF9
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PAGELARAN III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71AF7044AE28A9D10118
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PAMOYANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C3598BA272BC1CFDFF
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PARIGIMUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F95A1C887FCF33FB7749
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PASIRBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88B96908FA41BC2B89C9
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PASIRHAYAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/615D4D005B66F83A656A
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PASIRPARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36250895ACCB80D018A0
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PASIRSUGIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD9914E19DD1AEB8674B
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI PUNCAKWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E60C2086E12DCCC4F949
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI RAWAGEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DF212EC1212A83CBD91
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI RAWAKALONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3AE6026A7B713317D39
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI RIDOGALIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13DF066ACA4FD1F531CB
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI SETIABAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB1CDB5900A06C61E8E6
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI SIMPANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68183110C9A686EBC567
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI SIMPANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58EF9BD57D1B155544ED
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI SUKAMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B46E8332B26E4FF6929
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI SUKASIRNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8485966AE2FEB2B94B1B
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI TANGKIL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17611234D6B80FB3E126
Prov. Jawa Barat,Kab. Cianjur,Kec. Pagelaran,SD NEGERI TEGALKANANGA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD8EAD31D7FFB188A30C
