provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI BOJONGKOPO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/659A5869BB88099C1C29
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI CIBANGGALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFD02E50672F675EDD7D
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI CIGULINGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A33006D803CE81FB1E9B
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI CINTAWANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0488C93F92F20A7B9BDB
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI CINTAWINAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B073FF076BD1706E37E
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI CITIIS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C657425C1339245FFB5
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI LANGENSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57C12B3234B389809B22
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI NEGLASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CBCCDCFF7457BA84818
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI SADARMANAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFC76AAB6BA65A4977A9
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI SINDANGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0A099574A5118787DDB
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI SIRNARASA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CA9EB77792BC740E773
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI SOLOKPANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF5864248AEA2F6F1938
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI SUKABUNGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68386DFE9C9CEDC394F1
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI SUKAJEMBAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2DADEE6E807D26D8BB7
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI SUKAPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28C0016BCC55A46B2E52
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI SUKASIRNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E4D552C670063CD3677
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI WARNASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AE3D3B107EDBA5A54C2
Prov. Jawa Barat,Kab. Cianjur,Kec. Campaka Mulya,SD NEGERI WARUNGKADU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB3E2F5EE543AB17C51F
