provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI AMBENG AMBENG WATANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61CFF1378E14D5A7B868
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI DUDUKSAMPEYAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F211EDFF89B5A094EC78
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI GLANGGANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDCF726A2A38FD1F83AC
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI GREDEG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C774FA2B986D1718DCFD
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI I TAMBAKREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A3780C24A589EF30B02
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI PANDANAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC2F4ADA39C270FEE7A4
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI PANJUNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F069C4575976F09B363E
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI PETISBENEM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A40FA400072F00F0F91A
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI SAMIRPLAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBEA7756E5662C15F957
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI SETROHADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E6E45FAEDD3AD0830C6
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI SUMARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98D416CBD810AB073ACB
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI SUMENGKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FF9916BACBF6319E0C2
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI TAMBAKREJO II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E103BEFD10D607D3FF7
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI TEBALOAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89CED445C029B4766628
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI TIREM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5A7B5AAD5AE3B13773D
Prov. Jawa Timur,Kab. Gresik,Kec. Duduk Sampeyan,SD NEGERI TUMAPEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1B3E6DBBF3B7DF82337
