provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI 1 RANDUAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05F77215FBDBA7F5233F
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI 1 SIDOMORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC2A90369452E7D22D1D
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI 2 RANDUAGUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F4CAB13C4C9BD9DF170
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI 2 SIDOMORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A04F06DCB2AF8B3962D
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI 3 RANDUAGUNG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A185E04B7CB556463F75
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI 4 RANDUAGUNG ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAB421108E0CE215FB05
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI 4 SIDOMORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD2A8811CC17C3E70E09
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI DAHANREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0DF5B59C12E806BD4A9
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI GENDING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42C41D264E5B16390EA2
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI GULOMANTUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0FC5C693AC760C8AF03
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI INDRO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EA8646F5D072CD1F48A6
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI KARANGKERING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95B01D8F44C10487FBD8
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI KAWISANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2498906BD5F3722B5896
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI KEBOMAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE1F2D28C538CCED00FC
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI KEDANYANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47BECF3604518AFF7F7F
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI KEMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08BFF38A262FA4AC7240
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI KLANGONAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E1B3AFB14B1CC1D9818
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI PRAMBANGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86CC0EDACD98BEBD17EE
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI SEGOROMADU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70A92BD12192FE3B5572
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NEGERI SINGOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C474907EAAC6E617D886
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD ISLAM AL-RAUDLATUL AMIEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDB66F9A92D26020D0F1
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD MUHAMMADIYAH GKB,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF3E8F862779603B9B0D
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD MUHAMMADIYAH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA3323F1E082EC16E6A6
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD NU NURUL ISHLAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D27AF5381F82577FE53
Prov. Jawa Timur,Kab. Gresik,Kec. Kebomas,SD SEMEN GRESIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EC4AD56AF5193C73037
