provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI 1 DALEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAFB9DA5A7877FFC4F2B
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI 1 SUROWITI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54F605417A5CF2045092
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI 2 SUROWITI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3B0E8956D43A5CDB35E5
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI 3 DALEGAN ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D334E6DAED607FD78DA7
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI 4 DALEGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7770285DBD0DCECF8545
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI BANYUTENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB609B47B1126089E9D0
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI CAMPUREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F77D7BE8A7C0323931ED
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI KETANEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90A884E85C8BC3669ABB
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI PANTENAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44B14CCF0EF03D4D695A
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI PETUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A8419BCE6A774C682B8
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI PRUPUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97D56D3657F6DAE966FB
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI SERAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E74476256C99AC799A05
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI SIWALAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66E533D416AA930D0444
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI SUKODONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB2422BA91E5D451B740
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI SUMURBER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CDAF2F421AD9A866C6B
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NEGERI WOTAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8BEE4E352BF40B39C88
Prov. Jawa Timur,Kab. Gresik,Kec. Panceng,SD NU AL ISTIQOMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/129B000DFCCC6AE104D7
