provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI BALEAGUNG,20307856,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E55269B889857A2A2B99
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI BANARAN 1,20307852,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DAB44EBE2A348D06CEA0
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI BANJARSARI,20307937,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85EA7FD25FB6550E7F5D
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI BANYUSARI,20340981,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CCC35FBEA3E5D04D966
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI BONO,20307761,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20064ABEFBD4FEC85772
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI CITROSONO,20307738,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F49ACBAC22C3492B20B3
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI COKRO,20307737,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED094891C0A48FBA7E41
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI GIRIWETAN,20307815,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/108DDB8FB8B177F14336
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI GRABAG 1,20307793,SD,Negeri,-,0,0,0,0,0,24,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/108221E2473AAC3433F7
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI GRABAG 3,20307791,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E52CCAF0C54F828CBDD
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI KALIKUTO,20308057,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/64A703ED7B08DC34BB5C
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI KALIPUCANG,20308062,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED89A47ABD6D570FC16C
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI KARTOHARJO,20308132,SD,Negeri,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F6E4F2F6AE72657E201
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI KAYUPURING,20308131,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E6B08E5EC656D2170FC
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI KETAWANG 1,20308106,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85AC7C7C39569A1115B0
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI KETAWANG 2,20308105,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42E867851A9759CE3327
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI KLEGEN,20308125,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FC11BEDF038543847F3
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI KLETERAN 1,20308124,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E227CD045C1FB1BEEA7
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI KLETERAN 3,20308121,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92AEADB11349B25D518C
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI LEBAK,20307975,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6161AE812079791C075
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI LOSARI,20307986,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C343D4013639CFDBA008
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI NGASINAN 1,20308048,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2B7B5D69B34D7BD1D08
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI NGASINAN 2,20308047,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CBB03209E47AF1B3F4F
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI NGRANCAH,20308009,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9F165175C1EB1FBB3C7
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI PAGONAN,20308003,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71DC97FD82305DA1E19F
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI PESIDI,20307473,SD,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3053CAAC17375920F3F6
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI PUCUNGSARI,20307448,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D49E71E87CA0C9FF4AFB
Prov. Jawa Tengah,Kab. Magelang,Kec. Grabag,SD NEGERI SALAM,20307509,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9345F191D692589CAC2E
