provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI BANDUNGREJO,20307933,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DC17D9C4CA4876C6965
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI GENIKAN,20307818,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0EF927D60163DF3C286
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI GIRIREJO 2,20307833,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46EE365C725C5300C7A7
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI GIRIREJO 3,20307831,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D86270700A9FA0C0F0DA
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI JOGONAYAN,20308097,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/361A46FDB6CFC7969229
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI JOGOYASAN,20308095,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C6B79C8FCBD8153376D
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI KANIGORO 1,20308064,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6EB2BAF06853A185221
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI KANIGORO 2,20338310,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC85F832E530A54CE635
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI KEDITAN,20308148,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FCB7F6449C0E3443A43
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI MADYOGONDO 2,20307992,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE21979D7F383E45E21F
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI MADYOGONDO 3,20307991,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06D25D7D280BE39BEA81
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI MAGERSARI,20307990,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FD715C5C2F24093CF2E
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI NGABLAK 1,20307998,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76EF06DC3ABA585943B5
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI NGABLAK 2,20308050,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/47B18D56A17116932651
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI NGABLAK 5,20308037,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/138AD306B17DC7E31042
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI PAGERGUNUNG,20308005,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD8860F9F8AA181B6945
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI PANDEAN 1,20308017,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B2F7B998D18840375F5B
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI PANDEAN 2,20308016,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3989374EB04DE019EA9B
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI SELOMIRAH,20307484,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C8735437CBCCFA48667
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI SELOPROJO,20307482,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/835D6921F6FE9B3A90F1
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI SUMBEREJO 1,20307346,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAF5C7C8C4038CF7F28B
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI SUMBEREJO 2,20307344,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC512AF00BD02D3102AA
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SD NEGERI TEJOSARI,20307401,SD,Negeri,-,0,0,0,0,0,9,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A213490816EE9D121B17
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SMP NEGERI 1 NGABLAK,20307605,SMP,Negeri,-,0,0,0,0,0,15,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60D4E71464567675BDA2
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SMP NEGERI 2 NGABLAK,20307584,SMP,Negeri,-,0,0,0,0,0,9,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F249F944CA08F2292625
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SMPN 3 SATU ATAP NGABLAK,20341552,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/698A696931A6E2EBC559
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SMP PENDOWO NGABLAK,20307529,SMP,Swasta,-,0,0,0,0,0,4,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF63562BF5A2DAFF67EB
Prov. Jawa Tengah,Kab. Magelang,Kec. Ngablak,SMKN 1 NGABLAK,20307682,SMK,Negeri,-,0,0,0,0,0,19,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A19CEAEB20F23767BB3
