provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SD INPRES BAJAK RANA,50303527,SD,Negeri,-,0,0,0,1,0,10,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48DA833CD992380AFB9D
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SD INPRES LEMARANG,50303466,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4599EE6B993860B0120
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SD INPRES NGGALAK,50303655,SD,Negeri,-,0,0,0,0,1,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB85FECEB3A8D00472DA
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SD INPRES TURENG,50303599,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD2974547B33E0F24818
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SD INPRES WAE WUA,50303587,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76BAEADFEFE02FCB0136
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SD INPRES WANGKAL,50303589,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34EF675456FB18FFABA0
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SD INPRES WONTONG,50303639,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7EDAB3B48803909857F
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SD NEGERI JONG,50308486,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12DE8D036BC7618D73EB
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SDN RABOK,69974008,SD,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A20DB49913137C7E128D
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SDK LANTE,50303302,SD,Swasta,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1A94838A8A65FA345B3
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SDK LOCE,50303311,SD,Swasta,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFA2F7C5D50A7B07CDF7
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SDK PASAT,50303207,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8453B315BA5994C8B1AD
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SDK SANTE,50303251,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51862CCA8483CBD4B097
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SDK WAE KAAP,50303236,SD,Swasta,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF7888172FC561428923
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SDK WAE KAJONG,50303237,SD,Swasta,-,0,0,0,0,0,6,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B5057FC446EF5AAA779B
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SMP NEGERI 2 REOK,50307924,SMP,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D123C2BA264E9347F53
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SMP Negeri 5 Reok Kilit,69933142,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71FD2545D6CD7C7558AB
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SMP NEGERI 6 REO,69973978,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/045B4CED9808CD31FF15
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SMP NEGERI Satap Lemarang,50308494,SMP,Negeri,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9018F14A40A89E0B7DF
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SMPK WIDYARTI LOCE,50303376,SMP,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/263DB8F9D130E6AAFAB0
Prov. Nusa Tenggara Timur,Kab. Manggarai,Kec. Reok Barat,SMAN 1 REOK,50307941,SMA,Negeri,-,0,0,0,0,0,14,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F5FE1CE6AAF1ED8CEC6
