provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI BOJONG SALAMAN 01,20337728,SD,Negeri,-,0,0,0,0,0,16,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26ED3923BCE4DF98E8A0
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI BOJONG SALAMAN 02,20329398,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2CB07388426E8CF4EAD
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI GISIKDRONO 01,20329249,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3812D175F6EA913DBCE4
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI GISIKDRONO 02,20329260,SD,Negeri,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAD85477A37206A40A41
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI GISIKDRONO 03,20337734,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9387F8F2D3026C4B0279
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KALIBANTENG KIDUL 01,20328549,SD,Negeri,-,0,0,0,0,0,15,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A9DB8E683928696DE83
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KALIBANTENG KIDUL 02,20329328,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7C22EFBC7B430BBD054
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KALIBANTENG KIDUL 03,20337738,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F518815B62D1D6618634
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KALIBANTENG KULON 01,20329231,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40E791D79D3027DDC4DB
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KALIBANTENG KULON 02,20329339,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/296784656CA5ECDC606D
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KARANGAYU 01,20329295,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EA3E8AF489613656277
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KARANGAYU 02,20329294,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BDD92AFA574E07B0914
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KARANGAYU 03,20329293,SD,Negeri,23 Aug 2019 10:02:45,9,204,6,9,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD498DC4389C79415C1A
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KEMBANG ARUM 02,20329288,SD,Negeri,-,0,0,0,0,0,12,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD6660A10AAD210BF389
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KEMBANGARUM 01,20329289,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDB2936D8B94CC00C938
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KEMBANGARUM 03,20329305,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E29A395BEBA7ABD30606
Prov. Jawa Tengah,Kota Semarang,Kec. Semarang Barat,SD NEGERI KRAPYAK,20337759,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BED09546E0704EE99995
