provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN 1 JAMBUREJO,10602121,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F280CF73CD920186CBBF
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN 1 SUKARAME,10602264,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E7F682023AF7BF678B1
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN 1 SUMBER HARTA,10644835,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56319D989B82FC782C3D
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN 1 SUMBER SARI,10645190,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D3ADC74623956ACD1B1
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN 2 JAMBU REJO,10602295,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA3E3D37AF07E2798D39
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN 2 SUKARAME,10602248,SD,Negeri,21 Aug 2019 15:59:53,1,50,6,6,2,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/573910384464DD19E7D8
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN 2 SUMBER HARTA,10602251,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8FA61B7C3405DCAAB03
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN 2 SUMBER SARI,10602250,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7088439CA1C932F329D
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN 3 SUKARAME,10601911,SD,Negeri,22 Aug 2019 22:27:53,1,71,6,8,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91827153357251CECC2E
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN JAYAMULYA,10601825,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D2B4160C4195B2861D6
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN MADANG,10601874,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15A53657605887555A2E
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN SUKAJAYA,10602017,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F41C864A649098E886B
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN SUKAMAJU,10602038,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D2E245E0502EA93F7D9
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN SUMBER JAYA,10602058,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/745D137C9DF555196FD4
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SDN TRANS MADANG,10601961,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFC0598ED9D656C34C4A
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SD MUHAMMADIYAH 65 SUMBER HARTA,10644737,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/352A422E1FD9AA39D106
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SMPN SUKA MULYA,10645181,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8158694938651C22423E
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SMPN SUMBER HARTA,10610332,SMP,Negeri,-,0,0,0,0,0,15,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1C675D97FB830796BAE
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SMP MUHAMMADIYAH SUMBER HARTA,10610335,SMP,Swasta,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D9D71D61A9380CCCCA1
Prov. Sumatera Selatan,Kab. Musi Rawas,Kec. Sumber Harta,SMAN SUMBER HARTA,10647853,SMA,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB24BB5616E5E0CC0B18
