provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SDN 002 KARANGMULYA KOTA BANDUNG,20245212,SD,Negeri,-,0,0,0,0,0,16,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CD67C0CC97E5FBB950A
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SDN 049 DURMAN KOTA BANDUNG,20245193,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F01268C37F96ADF85B48
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SDN 056 GARUDA DADALI KOTA BANDUNG,20245196,SD,Negeri,-,0,0,0,0,0,22,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB457C4D180601A55314
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SDN 091 CIBEUREUM KOTA BANDUNG,20245129,SD,Negeri,-,0,0,0,0,0,66,2,4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9496B4D0FE27C7DADA22
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SDN 098 CIROYOM KOTA BANDUNG,20245141,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/030687E3FDDA89C84DE0
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SDN 197 KARANG TARUNA KARANGSARI KOTA BANDUNG,20245215,SD,Negeri,-,0,0,0,0,0,25,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69B787BEC18316EFD48B
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD ADVENT CIMINDI,20219531,SD,Swasta,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0534C526B36F3C019F00
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD BALA KESELAMATAN,20219585,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A03E744030A14326045F
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD BODHI SINAR TERANG,69967567,SD,Swasta,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33891E4DCFCCA770FB56
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD BPMD TARUNA,20219535,SD,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE5AB365B8E880012C32
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD DWISAKTI,20219616,SD,Swasta,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E35CEA6219CB90340378
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD KRISTEN 1 BPK PENABUR,20219592,SD,Swasta,-,0,0,0,0,0,30,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94608E05DB8A93DAB414
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD KRISTEN 6 BPK PENABUR,20219586,SD,Swasta,-,0,0,0,0,0,23,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96BF842FC5C7D2006194
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD KRISTEN TRIMULIA,20219840,SD,Swasta,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CB60C5130B0D08461B2
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD LPPN,20219837,SD,Swasta,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC820FD87986B16B35E8
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD MALEBER BARAT,20219846,SD,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9708535485860615339E
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD MALEBER SELATAN,20219847,SD,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFBBB88A34C21DC43B65
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD MALEBER UTARA,20219848,SD,Swasta,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E39EFC5B13CF7E39FFE5
Prov. Jawa Barat,Kota Bandung,Kec. Andir,SD MARIA BINTANG LAUT,20219857,SD,Swasta,-,0,0,0,0,0,21,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3495FF94033889BBE934
