provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 008 MOHAMAD TOHA KOTA BANDUNG,20245238,SD,Negeri,-,0,0,0,0,0,34,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61831DBC5EDD0EC720C5
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 020 LENGKONG BESAR KOTA BANDUNG,20245219,SD,Negeri,-,0,0,0,0,0,30,5,5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10829129555442744F5A
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 033 ASMI KOTA BANDUNG,20245201,SD,Negeri,-,0,0,0,0,0,32,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B378687199D41B6DFBD6
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 047 BALONGGEDE KOTA BANDUNG,20251861,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8378E18CEE2BE8CF7305
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 070 PASIRLUYU KOTA BANDUNG,20246459,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C54B54911F21B07AB8E
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 112 PAMOYANAN KOTA BANDUNG,20245254,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C7332FB82663AC44A65
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 120 KOTABARU KOTA BANDUNG,20245218,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D72E2ADEA646AA08894
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 123 BABAKAN PRIANGAN KOTA BANDUNG,20245108,SD,Negeri,-,0,0,0,0,0,20,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/20B8A4D848DC229891D2
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 166 CIATEUL KOTA BANDUNG,20245146,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E75A5C7B8AA692C10B5D
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 167 MENGGER GIRANG KOTA BANDUNG,20245229,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9CB1066F0375EEA711F7
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 192 CIBURUY KOTA BANDUNG,20245148,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/991FE68DD46B5AD198FF
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 211 BABAKAN PRIANGAN KOTA BANDUNG,20245110,SD,Negeri,22 Aug 2019 15:03:06,0,0,0,0,0,14,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5AEA5359FD00DB949071
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SDN 223 BHAKTI WINAYA KOTA BANDUNG,20245114,SD,Negeri,-,0,0,0,0,0,25,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0363C794768D0541831
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SD ASSALAAM,20219541,SD,Swasta,-,0,0,0,0,0,37,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C03DBF769D4C3767155
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SD BINA TALENTA,20247274,SD,Swasta,-,0,0,0,0,0,37,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02BE7B5BDBF9F1DD46B6
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SD DEWI SARTIKA,20219596,SD,Swasta,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/079999A15727D18E2359
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SD DIAN KENCANA,20219606,SD,Swasta,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2907E41CFAF259187267
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SD KRISTEN KALAM KUDUS,20219843,SD,Swasta,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AA089C5EABADBC2D3795
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SD NUGRAHA,20219821,SD,Swasta,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB4439B5F6EC08E207C1
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SD PLUS AL FATWA,20246728,SD,Swasta,-,0,0,0,0,0,22,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63F8DF77428D50C81297
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SD REHOBOTH,20219841,SD,Swasta,-,0,0,0,0,0,11,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE8F2547D2D4559C5A9B
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SD YOS SUDARSO,20246460,SD,Swasta,-,0,0,0,0,0,12,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E288291C501F0B93878
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SMP NEGERI 10,20219332,SMP,Negeri,-,0,0,0,0,0,21,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A20310DBA6822045DE6
Prov. Jawa Barat,Kota Bandung,Kec. Regol,SMP NEGERI 11,20219331,SMP,Negeri,-,0,0,0,0,0,27,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5689936EA95386987790
