provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD INPRES DAMPANG,40304115,SD,Negeri,-,0,0,0,0,0,9,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37FD2BC411057F74E4D1
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD INPRES KALAMMASSANG,40304124,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B30A64C1A55DB553E9A
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD INPRES KALOLING,40304122,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/989D0B729F82C5167C16
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD INPRES KAMPUNG BERU,40304121,SD,Negeri,-,0,0,0,0,0,11,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A01ACE5A630543197C06
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD INPRES LAYOA,40304102,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93A6C92F0C73DD479CC4
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD INPRES MOTI,40304083,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2939E075A45C7FA2A8A2
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD INPRES PALANJONG,40304081,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFC0BCA897A64EE8BAE9
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD NEGERI 44 PASSANGARRANG,40304013,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EBB360778CD7214FB35
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD NEGERI 45 TOMBOLO,40310843,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36442FAFF052CBEC3ED4
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD NEGERI 46 KADANGKUNYI,40304011,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85142A44A488EB6662CD
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD NEGERI 48 KALOLING,40304009,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D129177438A08E33743
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD NEGERI 49 ERASAYYA,40304008,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB5F176FBC249CBAB454
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SD NEGERI 51 GANGANG BAKU,40304005,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B079AD8D3E5B2FF58006
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SMP NEGERI 1 GANTARANGKEKE,40303996,SMP,Negeri,23 Aug 2019 08:59:24,6,124,5,14,8,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC664D06948ECD92696E
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SMP NEGERI 2 GANTARANGKEKE,40303991,SMP,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFC82D70FFF49DE3BC13
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SMP Negeri 3 Gantarangkeke,69772956,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA8517D3E12860BF422E
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SMP Negeri 4 Gantarangkeke,69962092,SMP,Negeri,22 Aug 2019 19:17:36,6,206,7,14,3,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/253CDE9C04A3F304498C
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SMP INSAN MUBARAK,69973226,SMP,Swasta,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C4F63B42B1BE21BDA50
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SMP IT As Adiyah Kaloling,69982476,SMP,Swasta,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9A8605353E2842C599F
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SMA IT CENDEKIA BAJIMINASA,69876149,SMA,Swasta,-,0,0,0,0,0,3,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E4BDF7902A837462300
Prov. Sulawesi Selatan,Kab. Bantaeng,Kec. Gantarang Keke,SMK DARUL ULUM LAYOA,69900541,SMK,Swasta,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/666730612F846BE06D90
